cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01315	VBIBifAdo136061_1315	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188975	259287	259694	-	408		Fk506-binding protein	ADO1	clust_0484
ANI1|SEQ00998	VBIBifAni240121_0998	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846976	1156259	1156666	-	408		Fk506-binding protein	ANI1	clust_0484
ANI2|SEQ00998	VBIBifAni235968_0998	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850329	1156262	1156669	-	408		Fk506-binding protein	ANI2	clust_0484
ANI3|SEQ01002	VBIBifAni108068_1002	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764343	1156263	1156670	-	408		Fk506-binding protein	ANI3	clust_0484
BIF1|SEQ00706	VBIBifBif87902_0706	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883952	868803	869207	+	405	fkbP	Fk506-binding protein	BIF1	clust_0484
BRE1|SEQ00675	VBIBifBre340958_0675	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603317	819944	820351	+	408		Fk506-binding protein	BRE1	clust_0484
BRE2|SEQ00771	VBIBifBre337368_0771	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607479	916767	917174	+	408		Fk506-binding protein	BRE2	clust_0484
BRE3|SEQ01100	VBIBifBre167886_1100	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193931	1289440	1289847	-	408	fkbP	Fk506-binding protein	BRE3	clust_0484
BRE4|SEQ00710	VBIBifBre327712_0710	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611501	860940	861347	+	408		Fk506-binding protein	BRE4	clust_0484
BRE5|SEQ00726	VBIBifBre336369_0727	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615579	858222	858629	+	408		Fk506-binding protein	BRE5	clust_0484
BRE6|SEQ00678	VBIBifBre268992_0678	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654520	45716	46123	-	408		Fk506-binding protein	BRE6	clust_0484
