cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01510	VBIBifAdo136061_1510	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189380	170176	170424	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	ADO1	clust_0036
ANI1|SEQ01473	VBIBifAni240121_1473	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847959	1758110	1758358	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	ANI1	clust_0036
ANI2|SEQ01472	VBIBifAni235968_1472	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851310	1758330	1758578	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	ANI2	clust_0036
ANI3|SEQ01482	VBIBifAni108068_1482	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765330	1763561	1763809	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	ANI3	clust_0036
ANI3|SEQ01483	VBIBifAni108068_1483	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765332	1763564	1763809	-	246		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	ANI3	clust_0036
BIF1|SEQ00251	VBIBifBif87902_0251	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883017	313441	313689	+	249	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BIF1	clust_0036
BRE1|SEQ00222	VBIBifBre340958_0222	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602380	288739	288987	+	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE1	clust_0036
BRE2|SEQ00242	VBIBifBre337368_0242	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606394	316133	316381	+	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE2	clust_0036
BRE3|SEQ00261	VBIBifBre167886_0261	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192181	340118	340366	+	249	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE3	clust_0036
BRE4|SEQ00239	VBIBifBre327712_0239	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610529	311141	311389	+	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE4	clust_0036
BRE5|SEQ00246	VBIBifBre336369_0247	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614593	303230	303478	+	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE5	clust_0036
BRE6|SEQ00328	VBIBifBre268992_0328	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS	177653775	24691	24939	-	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE6	clust_0036
BRE7|SEQ00237	VBIBifBre340732_0237	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618884	311710	311958	+	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE7	clust_0036
BRE8|SEQ00265	VBIBifBre176493_0265	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623053	343194	343442	+	249	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE8	clust_0036
BRE9|SEQ00276	VBIBifBre30019_0276	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444595	358624	358872	+	249	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	BRE9	clust_0036
DEN1|SEQ02111	VBIBifDen165269_2113	Bifidobacterium dentium ATCC 27679	NZ_GL405226	PATRIC	CDS	43463201	70504	70752	+	249	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	DEN1	clust_0036
DEN2|SEQ01283	VBIBifDen39005_1284	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000023	PATRIC	CDS	42110945	70523	70771	+	249	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	DEN2	clust_0036
GV01|SEQ01032	VBIGarVag247323_1032	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496262	28348	28539	+	192	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	GV01	clust_0036
GV02|SEQ00410	VBIGarVag242669_0410	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497599	224269	224460	-	192	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	GV02	clust_0036
GV03|SEQ00512	VBIGarVag247424_0512	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500431	65671	65919	+	249	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	GV03	clust_0036
GV04|SEQ00695	VBIGarVag246433_0695	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481286	13510	13701	+	192	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	GV04	clust_0036
GV05|SEQ00535	VBIGarVag174900_0535	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546814	127185	127433	+	249		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	GV05	clust_0036
