cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00855	VBIBifAdo136061_0855	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27188018	746630	747805	+	1176		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	ADO1	clust_0197
ANI1|SEQ00594	VBIBifAni240121_0594	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846134	696135	697286	+	1152		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	ANI1	clust_0197
ANI2|SEQ00593	VBIBifAni235968_0593	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849485	696138	697289	+	1152		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	ANI2	clust_0197
ANI3|SEQ00595	VBIBifAni108068_0595	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763498	696140	697291	+	1152		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	ANI3	clust_0197
BIF1|SEQ01295	VBIBifBif87902_1295	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885168	1556920	1558089	-	1170	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BIF1	clust_0197
BRE1|SEQ00503	VBIBifBre340958_0503	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602963	631259	632437	+	1179		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE1	clust_0197
BRE2|SEQ00580	VBIBifBre337368_0580	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607090	713489	714667	+	1179		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE2	clust_0197
BRE3|SEQ01303	VBIBifBre167886_1303	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194344	1505435	1506613	-	1179	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE3	clust_0197
BRE4|SEQ00524	VBIBifBre327712_0524	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611120	663067	664245	+	1179		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE4	clust_0197
BRE5|SEQ00542	VBIBifBre336369_0543	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615203	653609	654784	+	1176		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE5	clust_0197
BRE6|SEQ00408	VBIBifBre268992_0408	Bifidobacterium breve JCP7499	AWSX01000021	PATRIC	CDS	177653942	9296	10474	-	1179		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE6	clust_0197
BRE7|SEQ00534	VBIBifBre340732_0534	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619497	665392	666570	+	1179		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE7	clust_0197
BRE8|SEQ00562	VBIBifBre176493_0562	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623665	708559	709737	+	1179	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE8	clust_0197
BRE9|SEQ00617	VBIBifBre30019_0617	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445302	759094	760272	+	1179	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	BRE9	clust_0197
DEN1|SEQ00045	VBIBifDen165269_0045	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461335	1382047	1383222	-	1176	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	DEN1	clust_0197
DEN2|SEQ01831	VBIBifDen39005_1832	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	42112068	51549	52724	-	1176	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	DEN2	clust_0197
GV01|SEQ00404	VBIGarVag247323_0404	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494947	128328	129500	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV01	clust_0197
GV02|SEQ00963	VBIGarVag242669_0963	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498775	211816	212988	-	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV02	clust_0197
GV03|SEQ01052	VBIGarVag247424_1052	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501558	432000	433202	+	1203		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV03	clust_0197
GV04|SEQ00949	VBIGarVag246433_0949	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481804	311331	312503	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV04	clust_0197
GV05|SEQ01165	VBIGarVag174900_1165	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548172	39157	40359	+	1203		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV05	clust_0197
GV06|SEQ01303	VBIGarVag244004_1303	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491439	176527	177699	-	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV06	clust_0197
GV07|SEQ00237	VBIGarVag249177_0237	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492083	16993	18195	-	1203		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV07	clust_0197
GV08|SEQ00891	VBIGarVag251521_0891	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476212	63706	64878	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV08	clust_0197
GV09|SEQ00806	VBIGarVag169280_0806	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260813	181290	182462	+	1173	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV09	clust_0197
GV10|SEQ00905	VBIGarVag136958_0905	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147890	1181765	1182937	+	1173	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV10	clust_0197
GV11|SEQ00151	VBIGarVag171052_0151	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548575	40995	42167	-	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV11	clust_0197
GV12|SEQ00312	VBIGarVag144721_0312	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853295	294598	295770	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV12	clust_0197
GV13|SEQ00316	VBIGarVag244533_0316	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486583	140311	141483	-	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV13	clust_0197
GV14|SEQ01150	VBIGarVag244375_1150	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504219	257250	258452	+	1203		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV14	clust_0197
GV15|SEQ00887	VBIGarVag249709_0887	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485348	42118	43290	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV15	clust_0197
GV16|SEQ00741	VBIGarVag246379_0741	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478637	826983	828155	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV16	clust_0197
GV17|SEQ00570	VBIGarVag146634_0570	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	37851182	21250	22422	-	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV17	clust_0197
GV18|SEQ00663	VBIGarVag4823_0663	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000119	PATRIC	CDS	42070096	23491	24210	-	720		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV18	clust_0197
GV19|SEQ00871	VBIGarVag39333_0872	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628647	1082351	1083523	-	1173	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV19	clust_0197
GV20|SEQ00677	VBIGarVag188338_0677	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190176	817835	819007	+	1173	purK	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV20	clust_0197
GV21|SEQ00040	VBIGarVag274454_0040	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966712	45357	46529	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV21	clust_0197
GV22|SEQ00427	VBIGarVag276801_0428	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970279	54084	55256	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV22	clust_0197
GV23|SEQ00603	VBIGarVag276017_0603	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973567	39241	40413	+	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV23	clust_0197
GV24|SEQ00435	VBIGarVag268944_0436	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183976000	115125	116297	-	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV24	clust_0197
GV25|SEQ01117	VBIGarVag270495_1117	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980286	22291	23463	-	1173		Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	GV25	clust_0197
