cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00845	VBIBifAdo136061_0845	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187998	736088	737323	+	1236		Cystathionine gamma-lyase (EC 4.4.1.1)	ADO1	clust_1396
ANI1|SEQ00436	VBIBifAni240121_0436	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845801	514001	515200	+	1200		Cystathionine gamma-lyase (EC 4.4.1.1)	ANI1	clust_1396
ANI2|SEQ00436	VBIBifAni235968_0436	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849156	514003	515202	+	1200		Cystathionine gamma-lyase (EC 4.4.1.1)	ANI2	clust_1396
ANI3|SEQ00438	VBIBifAni108068_0438	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763170	514004	515203	+	1200		Cystathionine gamma-lyase (EC 4.4.1.1)	ANI3	clust_1396
BIF1|SEQ01335	VBIBifBif87902_1335	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885257	1613648	1614877	-	1230	metC	Cystathionine gamma-lyase (EC 4.4.1.1)	BIF1	clust_1396
BRE1|SEQ00576	VBIBifBre340958_0576	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603114	710081	711313	+	1233		Cystathionine gamma-lyase (EC 4.4.1.1)	BRE1	clust_1396
BRE2|SEQ00672	VBIBifBre337368_0672	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607277	805740	806972	+	1233		Cystathionine gamma-lyase (EC 4.4.1.1)	BRE2	clust_1396
BRE3|SEQ01200	VBIBifBre167886_1200	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194135	1401202	1402434	-	1233	metC_1	Cystathionine gamma-lyase (EC 4.4.1.1)	BRE3	clust_1396
BRE4|SEQ00612	VBIBifBre327712_0612	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611300	752773	754005	+	1233		Cystathionine gamma-lyase (EC 4.4.1.1)	BRE4	clust_1396
BRE5|SEQ00631	VBIBifBre336369_0632	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615385	750570	751802	+	1233		Cystathionine gamma-lyase (EC 4.4.1.1)	BRE5	clust_1396
BRE6|SEQ01124	VBIBifBre268992_1124	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655459	62388	63620	-	1233		Cystathionine gamma-lyase (EC 4.4.1.1)	BRE6	clust_1396
BRE7|SEQ00625	VBIBifBre340732_0625	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619684	755779	757011	+	1233		Cystathionine gamma-lyase (EC 4.4.1.1)	BRE7	clust_1396
BRE8|SEQ00647	VBIBifBre176493_0647	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623837	796700	797932	+	1233	metC1	Cystathionine gamma-lyase (EC 4.4.1.1)	BRE8	clust_1396
BRE9|SEQ00694	VBIBifBre30019_0694	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445459	840561	841793	+	1233	metC1	Cystathionine gamma-lyase (EC 4.4.1.1)	BRE9	clust_1396
INF1|SEQ01447	VBIBifLon182273_1447	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886906	1644133	1645365	-	1233		Cystathionine gamma-lyase (EC 4.4.1.1)	INF1	clust_1396
LON1|SEQ00084	VBIBifLon107831_0084	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117195	97584	98822	+	1239	metC	Cystathionine gamma-lyase (EC 4.4.1.1)	LON1	clust_1396
LON2|SEQ00130	VBIBifLon171405_0131	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42579755	143434	144666	+	1233	metC1	Cystathionine gamma-lyase (EC 4.4.1.1)	LON2	clust_1396
LON3|SEQ00066	VBIBifLon156230_0066	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42765757	82314	83552	-	1239		Cystathionine gamma-lyase (EC 4.4.1.1)	LON3	clust_1396
LON4|SEQ01419	VBIBifLon48544_1419	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891193	1616946	1618178	-	1233		Cystathionine gamma-lyase (EC 4.4.1.1)	LON4	clust_1396
THE1|SEQ00511	VBIBifThe274299_0511	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734198	651899	653116	+	1218		Cystathionine gamma-lyase (EC 4.4.1.1)	THE1	clust_1396
