cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01288	VBIBifAdo136061_1288	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188921	228929	229912	-	984		Integral membrane protein TerC	ADO1	clust_1236
ANI1|SEQ00973	VBIBifAni240121_0973	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846926	1125983	1126996	-	1014	terC	Integral membrane protein TerC	ANI1	clust_1236
ANI2|SEQ00973	VBIBifAni235968_0973	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850279	1125986	1126999	-	1014	terC	Integral membrane protein TerC	ANI2	clust_1236
ANI3|SEQ00977	VBIBifAni108068_0977	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764293	1125987	1127000	-	1014		Integral membrane protein TerC	ANI3	clust_1236
BIF1|SEQ00736	VBIBifBif87902_0736	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884014	901010	901975	+	966	terC	Integral membrane protein TerC	BIF1	clust_1236
BRE1|SEQ00702	VBIBifBre340958_0702	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603373	849018	850004	+	987		Integral membrane protein TerC	BRE1	clust_1236
BRE2|SEQ00798	VBIBifBre337368_0798	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607535	945869	946855	+	987		Integral membrane protein TerC	BRE2	clust_1236
BRE3|SEQ01073	VBIBifBre167886_1073	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193875	1259757	1260743	-	987		Integral membrane protein TerC	BRE3	clust_1236
BRE4|SEQ00737	VBIBifBre327712_0737	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611557	890045	891031	+	987		Integral membrane protein TerC	BRE4	clust_1236
BRE5|SEQ00753	VBIBifBre336369_0754	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615635	887318	888304	+	987		Integral membrane protein TerC	BRE5	clust_1236
BRE6|SEQ00651	VBIBifBre268992_0651	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654464	16034	17020	-	987		Integral membrane protein TerC	BRE6	clust_1236
BRE7|SEQ00747	VBIBifBre340732_0747	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619935	893146	894132	+	987		Integral membrane protein TerC	BRE7	clust_1236
BRE8|SEQ00769	VBIBifBre176493_0769	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624088	934007	934993	+	987	terC	Integral membrane protein TerC	BRE8	clust_1236
BRE9|SEQ00820	VBIBifBre30019_0820	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445719	981569	982555	+	987	terC	Integral membrane protein TerC	BRE9	clust_1236
DEN1|SEQ01803	VBIBifDen165269_1804	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460765	1109048	1110031	-	984		Integral membrane protein TerC	DEN1	clust_1236
DEN2|SEQ00394	VBIBifDen39005_0394	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109112	32257	33240	+	984		Integral membrane protein TerC	DEN2	clust_1236
INF1|SEQ00666	VBIBifLon182273_0666	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885283	816364	817350	+	987		Integral membrane protein TerC	INF1	clust_1236
LON1|SEQ00690	VBIBifLon107831_0691	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118451	807025	808011	-	987		Integral membrane protein TerC	LON1	clust_1236
LON2|SEQ00757	VBIBifLon171405_0758	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581054	848020	849006	-	987	terC	Integral membrane protein TerC	LON2	clust_1236
LON3|SEQ00562	VBIBifLon156230_0562	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768091	1422637	1423623	-	987		Integral membrane protein TerC	LON3	clust_1236
LON4|SEQ00657	VBIBifLon48544_0657	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889566	794959	795945	+	987		Integral membrane protein TerC	LON4	clust_1236
THE1|SEQ00873	VBIBifThe274299_0873	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734933	1086665	1087684	+	1020		Integral membrane protein TerC	THE1	clust_1236
