cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00849	VBIGarVag247323_0849	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495867	64141	64599	-	459		FIG00672300: hypothetical protein	GV01	clust_0945
GV02|SEQ01209	VBIGarVag242669_1209	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499295	195774	196277	+	504		FIG00672300: hypothetical protein	GV02	clust_0945
GV03|SEQ00259	VBIGarVag247424_0259	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499901	210330	210833	-	504		FIG00672300: hypothetical protein	GV03	clust_0945
GV04|SEQ00087	VBIGarVag246433_0087	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480022	91180	91683	+	504		FIG00672300: hypothetical protein	GV04	clust_0945
GV05|SEQ00360	VBIGarVag174900_0360	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546445	208794	209297	-	504		FIG00672300: hypothetical protein	GV05	clust_0945
GV06|SEQ00639	VBIGarVag244004_0639	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490059	89801	90304	+	504		FIG00672300: hypothetical protein	GV06	clust_0945
GV07|SEQ01179	VBIGarVag249177_1179	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494059	86736	87239	+	504		FIG00672300: hypothetical protein	GV07	clust_0945
GV08|SEQ01136	VBIGarVag251521_1136	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476721	244604	245062	-	459		FIG00672300: hypothetical protein	GV08	clust_0945
GV09|SEQ01168	VBIGarVag169280_1168	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261565	31103	31561	-	459		FIG00672300: hypothetical protein	GV09	clust_0945
GV11|SEQ01191	VBIGarVag171052_1191	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550791	66591	67094	+	504		FIG00672300: hypothetical protein	GV11	clust_0945
GV12|SEQ00692	VBIGarVag144721_0692	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854083	225605	226063	-	459		FIG00672300: hypothetical protein	GV12	clust_0945
GV13|SEQ01034	VBIGarVag244533_1034	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488085	24759	25262	-	504		FIG00672300: hypothetical protein	GV13	clust_0945
GV14|SEQ00190	VBIGarVag244375_0190	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502214	191420	191878	+	459		FIG00672300: hypothetical protein	GV14	clust_0945
GV15|SEQ00518	VBIGarVag249709_0518	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484572	266512	267123	+	612		FIG00672300: hypothetical protein	GV15	clust_0945
GV16|SEQ00289	VBIGarVag246379_0289	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477698	248735	249238	-	504		FIG00672300: hypothetical protein	GV16	clust_0945
GV17|SEQ00444	VBIGarVag146634_0444	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850921	441613	442224	+	612		FIG00672300: hypothetical protein	GV17	clust_0945
GV18|SEQ00462	VBIGarVag4823_0462	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000100	PATRIC	CDS	42069659	5322	5780	+	459		FIG00672300: hypothetical protein	GV18	clust_0945
GV19|SEQ01323	VBIGarVag39333_1326	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629583	1644548	1645051	+	504		FIG00672300: hypothetical protein	GV19	clust_0945
GV20|SEQ00172	VBIGarVag188338_0172	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189130	202934	203437	-	504		FIG00672300: hypothetical protein	GV20	clust_0945
GV21|SEQ00746	VBIGarVag274454_0747	Gardnerella vaginalis JCP7275	ATJS01000050	PATRIC	CDS	183968201	5066	5524	-	459		FIG00672300: hypothetical protein	GV21	clust_0945
GV22|SEQ00624	VBIGarVag276801_0625	Gardnerella vaginalis JCP7276	ATJR01000020	PATRIC	CDS	183970686	13558	14061	+	504		FIG00672300: hypothetical protein	GV22	clust_0945
GV23|SEQ00361	VBIGarVag276017_0361	Gardnerella vaginalis JCP7659	ATJQ01000025	PATRIC	CDS	183973049	8611	9114	-	504		FIG00672300: hypothetical protein	GV23	clust_0945
GV24|SEQ00263	VBIGarVag268944_0264	Gardnerella vaginalis JCP7672	ATJP01000012	PATRIC	CDS	183975637	2077	2580	-	504		FIG00672300: hypothetical protein	GV24	clust_0945
GV25|SEQ00344	VBIGarVag270495_0344	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978590	10733	11236	+	504		FIG00672300: hypothetical protein	GV25	clust_0945
GV26|SEQ00653	VBIGarVag272749_0653	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982103	8618	9121	-	504		FIG00672300: hypothetical protein	GV26	clust_0945
