cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00583	VBIBifAdo136061_0583	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187442	450143	451483	+	1341		Aminopeptidase C (EC 3.4.22.40)	ADO1	clust_0019
ANI1|SEQ00343	VBIBifAni240121_0343	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845602	417766	419106	+	1341		Aminopeptidase C (EC 3.4.22.40)	ANI1	clust_0019
ANI2|SEQ00342	VBIBifAni235968_0342	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848955	417768	419108	+	1341		Aminopeptidase C (EC 3.4.22.40)	ANI2	clust_0019
ANI3|SEQ00343	VBIBifAni108068_0343	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762968	417769	419109	+	1341		Aminopeptidase C (EC 3.4.22.40)	ANI3	clust_0019
BIF1|SEQ01575	VBIBifBif87902_1575	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885764	1891942	1893297	-	1356	pepC	Aminopeptidase C (EC 3.4.22.40)	BIF1	clust_0019
BRE1|SEQ01661	VBIBifBre340958_1662	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605371	1936233	1937579	-	1347		Aminopeptidase C (EC 3.4.22.40)	BRE1	clust_0019
BRE2|SEQ01766	VBIBifBre337368_1766	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609557	2036779	2038125	-	1347		Aminopeptidase C (EC 3.4.22.40)	BRE2	clust_0019
BRE3|SEQ01729	VBIBifBre167886_1729	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195232	2007028	2008365	-	1338		Aminopeptidase C (EC 3.4.22.40)	BRE3	clust_0019
BRE3|SEQ01730	VBIBifBre167886_1730	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195234	2008767	2010110	-	1344		Aminopeptidase C (EC 3.4.22.40)	BRE3	clust_0019
BRE4|SEQ01700	VBIBifBre327712_1700	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613566	1969029	1970375	-	1347		Aminopeptidase C (EC 3.4.22.40)	BRE4	clust_0019
BRE5|SEQ01822	VBIBifBre336369_1823	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617863	2039695	2041041	-	1347		Aminopeptidase C (EC 3.4.22.40)	BRE5	clust_0019
BRE6|SEQ01369	VBIBifBre268992_1369	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS	177655978	18660	20006	+	1347		Aminopeptidase C (EC 3.4.22.40)	BRE6	clust_0019
BRE7|SEQ01758	VBIBifBre340732_1758	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622039	2018390	2019727	-	1338		Aminopeptidase C (EC 3.4.22.40)	BRE7	clust_0019
BRE7|SEQ01759	VBIBifBre340732_1759	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622041	2020129	2021472	-	1344		Aminopeptidase C (EC 3.4.22.40)	BRE7	clust_0019
BRE8|SEQ01714	VBIBifBre176493_1714	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626063	1991860	1993197	-	1338	pepC1	Aminopeptidase C (EC 3.4.22.40)	BRE8	clust_0019
BRE8|SEQ01715	VBIBifBre176493_1715	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626065	1993599	1994942	-	1344	pepC2	Aminopeptidase C (EC 3.4.22.40)	BRE8	clust_0019
BRE9|SEQ01822	VBIBifBre30019_1822	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447807	2095836	2097173	-	1338	pepC1	Aminopeptidase C (EC 3.4.22.40)	BRE9	clust_0019
BRE9|SEQ01823	VBIBifBre30019_1823	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447809	2097575	2098918	-	1344	pepC2	Aminopeptidase C (EC 3.4.22.40)	BRE9	clust_0019
DEN1|SEQ00325	VBIBifDen165269_0326	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461929	1686715	1688055	-	1341	pepC2	Aminopeptidase C (EC 3.4.22.40)	DEN1	clust_0019
DEN2|SEQ02197	VBIBifDen39005_2199	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42112842	117542	118882	+	1341		Aminopeptidase C (EC 3.4.22.40)	DEN2	clust_0019
GV01|SEQ00895	VBIGarVag247323_0895	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495965	119649	120983	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV01	clust_0019
GV02|SEQ01166	VBIGarVag242669_1166	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499203	140588	141922	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV02	clust_0019
GV03|SEQ00316	VBIGarVag247424_0316	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500023	276648	277982	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV03	clust_0019
GV04|SEQ01347	VBIGarVag246433_1347	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482645	27521	28855	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV04	clust_0019
GV05|SEQ00417	VBIGarVag174900_0417	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546565	274496	275830	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV05	clust_0019
GV06|SEQ00529	VBIGarVag244004_0529	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	85489820	272	1606	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV06	clust_0019
GV07|SEQ01123	VBIGarVag249177_1123	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493941	17003	18337	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV07	clust_0019
GV08|SEQ00192	VBIGarVag251521_0192	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474768	26993	28327	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV08	clust_0019
GV09|SEQ00622	VBIGarVag169280_0622	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260433	384438	385772	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV09	clust_0019
GV10|SEQ00197	VBIGarVag136958_0197	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146416	242842	244176	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV10	clust_0019
GV11|SEQ01103	VBIGarVag171052_1103	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550597	45029	46363	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV11	clust_0019
GV12|SEQ00735	VBIGarVag144721_0735	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854175	278811	280145	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV12	clust_0019
GV13|SEQ00551	VBIGarVag244533_0551	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487072	52024	53358	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV13	clust_0019
GV14|SEQ00136	VBIGarVag244375_0136	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502099	126354	127688	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV14	clust_0019
GV15|SEQ00472	VBIGarVag249709_0472	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484474	208631	209965	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV15	clust_0019
GV16|SEQ01273	VBIGarVag246379_1273	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479747	1498436	1499770	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV16	clust_0019
GV17|SEQ00395	VBIGarVag146634_0395	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850817	381010	382344	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV17	clust_0019
GV18|SEQ00809	VBIGarVag4823_0809	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	42070415	16786	18180	+	1395		Aminopeptidase C (EC 3.4.22.40)	GV18	clust_0019
GV19|SEQ00337	VBIGarVag39333_0338	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627537	413191	414525	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV19	clust_0019
GV20|SEQ01179	VBIGarVag188338_1179	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191224	1471909	1473243	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV20	clust_0019
GV21|SEQ01006	VBIGarVag274454_1007	Gardnerella vaginalis JCP7275	ATJS01000098	PATRIC	CDS	183968811	199	1533	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV21	clust_0019
GV22|SEQ01302	VBIGarVag276801_1303	Gardnerella vaginalis JCP7276	ATJR01000169	PATRIC	CDS	183972244	41	538	+	498		Aminopeptidase C (EC 3.4.22.40)	GV22	clust_0019
GV23|SEQ01080	VBIGarVag276017_1080	Gardnerella vaginalis JCP7659	ATJQ01000121	PATRIC	CDS	183974634	38	1372	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV23	clust_0019
GV24|SEQ00689	VBIGarVag268944_0690	Gardnerella vaginalis JCP7672	ATJP01000056	PATRIC	CDS	183976563	4787	6121	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV24	clust_0019
GV25|SEQ00881	VBIGarVag270495_0881	Gardnerella vaginalis JCP7719	ATJO01000078	PATRIC	CDS	183979747	4532	5866	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV25	clust_0019
GV26|SEQ01096	VBIGarVag272749_1096	Gardnerella vaginalis JCP8017A	ATJN01000092	PATRIC	CDS	183983092	418	1752	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV26	clust_0019
GV27|SEQ01134	VBIGarVag276930_1134	Gardnerella vaginalis JCP8017B	ATJM01000102	PATRIC	CDS	183986137	788	2122	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV27	clust_0019
GV28|SEQ00878	VBIGarVag271349_0878	Gardnerella vaginalis JCP8066	ATJL01000080	PATRIC	CDS	183988532	399	1733	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV28	clust_0019
GV29|SEQ00993	VBIGarVag265473_0993	Gardnerella vaginalis JCP8070	ATJK01000086	PATRIC	CDS	183991492	4491	5825	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV29	clust_0019
GV30|SEQ01048	VBIGarVag267667_1050	Gardnerella vaginalis JCP8108	ATJJ01000096	PATRIC	CDS	183994306	52	1386	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV30	clust_0019
GV31|SEQ00781	VBIGarVag264983_0781	Gardnerella vaginalis JCP8151A	ATJI01000043	PATRIC	CDS	183996681	35	1369	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV31	clust_0019
GV32|SEQ00793	VBIGarVag277040_0793	Gardnerella vaginalis JCP8151B	ATJH01000054	PATRIC	CDS	183999518	4480	5814	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV32	clust_0019
GV33|SEQ00449	VBIGarVag265557_0449	Gardnerella vaginalis JCP8481A	ATJG01000040	PATRIC	CDS	184001626	12479	13813	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV33	clust_0019
GV34|SEQ00261	VBIGarVag270440_0261	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	184004059	4679	6013	+	1335		Aminopeptidase C (EC 3.4.22.40)	GV34	clust_0019
GV35|SEQ01174	VBIGarVag272169_1174	Gardnerella vaginalis JCP8522	ATJE01000190	PATRIC	CDS	184008894	102	1436	-	1335		Aminopeptidase C (EC 3.4.22.40)	GV35	clust_0019
INF1|SEQ00281	VBIBifLon182273_0281	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884491	354839	356182	+	1344		Aminopeptidase C (EC 3.4.22.40)	INF1	clust_0019
INF1|SEQ00282	VBIBifLon182273_0282	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884493	356623	357960	+	1338		Aminopeptidase C (EC 3.4.22.40)	INF1	clust_0019
LON1|SEQ01059	VBIBifLon107831_1060	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119201	1248071	1249414	-	1344	pepC2	Aminopeptidase C (EC 3.4.22.40)	LON1	clust_0019
LON2|SEQ01117	VBIBifLon171405_1119	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581787	1276940	1278283	-	1344	pepC1	Aminopeptidase C (EC 3.4.22.40)	LON2	clust_0019
LON3|SEQ00933	VBIBifLon156230_0934	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768847	1867276	1868619	-	1344		Aminopeptidase C (EC 3.4.22.40)	LON3	clust_0019
LON4|SEQ00300	VBIBifLon48544_0300	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888832	372202	373545	+	1344		Aminopeptidase C (EC 3.4.22.40)	LON4	clust_0019
THE1|SEQ01489	VBIBifThe274299_1489	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736226	1833762	1835099	-	1338		Aminopeptidase C (EC 3.4.22.40)	THE1	clust_0019
