cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ02004	VBIBifAdo136061_2004	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190393	572047	573030	-	984		Sortase A, LPXTG specific	ADO1	clust_0034
BIF1|SEQ01691	VBIBifBif87902_1691	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886003	2034981	2035961	-	981	srtA	Sortase A, LPXTG specific	BIF1	clust_0034
BRE1|SEQ00111	VBIBifBre340958_0111	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602147	149515	150423	+	909		Sortase A, LPXTG specific	BRE1	clust_0034
BRE2|SEQ00107	VBIBifBre337368_0107	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606112	144247	145206	+	960		Sortase A, LPXTG specific	BRE2	clust_0034
BRE3|SEQ00110	VBIBifBre167886_0110	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191865	150573	151481	+	909		Sortase A, LPXTG specific	BRE3	clust_0034
BRE4|SEQ00131	VBIBifBre327712_0131	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610302	176987	177895	+	909		Sortase A, LPXTG specific	BRE4	clust_0034
BRE5|SEQ00117	VBIBifBre336369_0117	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614323	151067	151975	+	909		Sortase A, LPXTG specific	BRE5	clust_0034
BRE6|SEQ01247	VBIBifBre268992_1247	Bifidobacterium breve JCP7499	AWSX01000060	PATRIC	CDS	177655715	2745	3653	-	909		Sortase A, LPXTG specific	BRE6	clust_0034
BRE7|SEQ00103	VBIBifBre340732_0103	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618604	139862	140770	+	909		Sortase A, LPXTG specific	BRE7	clust_0034
BRE8|SEQ00129	VBIBifBre176493_0129	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622769	171153	172112	+	960		Sortase A, LPXTG specific	BRE8	clust_0034
BRE9|SEQ00127	VBIBifBre30019_0127	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444284	171417	172325	+	909		Sortase A, LPXTG specific	BRE9	clust_0034
DEN1|SEQ00782	VBIBifDen165269_0783	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462870	2288483	2289532	+	1050	srtB6	Sortase A, LPXTG specific	DEN1	clust_0034
DEN2|SEQ01044	VBIBifDen39005_1044	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS	42110443	39470	40519	+	1050		Sortase A, LPXTG specific	DEN2	clust_0034
GV01|SEQ00917	VBIGarVag247323_0917	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496009	141999	142949	+	951		Sortase A, LPXTG specific	GV01	clust_0034
GV02|SEQ01148	VBIGarVag242669_1148	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499167	118809	119759	-	951		Sortase A, LPXTG specific	GV02	clust_0034
GV03|SEQ01053	VBIGarVag247424_1053	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501560	433549	434607	-	1059		Sortase A, LPXTG specific	GV03	clust_0034
GV04|SEQ00446	VBIGarVag246433_0446	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480774	64873	65988	-	1116		Sortase A, LPXTG specific	GV04	clust_0034
GV05|SEQ01166	VBIGarVag174900_1166	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548174	40706	41761	-	1056		Sortase A, LPXTG specific	GV05	clust_0034
GV06|SEQ00018	VBIGarVag244004_0018	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488741	21333	22232	+	900		Sortase A, LPXTG specific	GV06	clust_0034
GV06|SEQ00779	VBIGarVag244004_0779	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490352	123069	124181	+	1113		Sortase A, LPXTG specific	GV06	clust_0034
GV07|SEQ00236	VBIGarVag249177_0236	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492081	15591	16646	+	1056		Sortase A, LPXTG specific	GV07	clust_0034
GV07|SEQ00803	VBIGarVag249177_0803	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493273	64731	65840	-	1110		Sortase A, LPXTG specific	GV07	clust_0034
GV08|SEQ00351	VBIGarVag251521_0351	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475097	182620	183753	+	1134		Sortase A, LPXTG specific	GV08	clust_0034
GV09|SEQ00460	VBIGarVag169280_0460	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260098	172594	173691	-	1098		Sortase A, LPXTG specific	GV09	clust_0034
GV10|SEQ00389	VBIGarVag136958_0389	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146820	467417	468514	+	1098		Sortase A, LPXTG specific	GV10	clust_0034
GV10|SEQ00892	VBIGarVag136958_0892	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147862	1157067	1158080	-	1014		Sortase A, LPXTG specific	GV10	clust_0034
GV10|SEQ01068	VBIGarVag136958_1068	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148226	1441623	1442642	-	1020		Sortase A, LPXTG specific	GV10	clust_0034
GV11|SEQ01038	VBIGarVag171052_1038	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	52550459	16872	17771	+	900		Sortase A, LPXTG specific	GV11	clust_0034
GV12|SEQ00478	VBIGarVag144721_0478	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853637	549343	550113	-	771		Sortase A, LPXTG specific	GV12	clust_0034
GV12|SEQ00933	VBIGarVag144721_0933	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854591	499880	500782	+	903		Sortase A, LPXTG specific	GV12	clust_0034
GV13|SEQ00823	VBIGarVag244533_0823	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487642	304868	305980	-	1113		Sortase A, LPXTG specific	GV13	clust_0034
GV13|SEQ00939	VBIGarVag244533_0939	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	85487887	7829	8728	+	900		Sortase A, LPXTG specific	GV13	clust_0034
GV14|SEQ00386	VBIGarVag244375_0386	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502618	15428	16525	+	1098		Sortase A, LPXTG specific	GV14	clust_0034
GV14|SEQ01151	VBIGarVag244375_1151	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504221	258799	259857	-	1059		Sortase A, LPXTG specific	GV14	clust_0034
