cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ00539	VBIBifBre340958_0539	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603037	670254	670427	-	174		FIG00424698: hypothetical protein	BRE1	clust_1716
BRE2|SEQ00624	VBIBifBre337368_0624	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607180	756115	756288	-	174		FIG00424698: hypothetical protein	BRE2	clust_1716
BRE3|SEQ01255	VBIBifBre167886_1255	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194246	1460799	1460972	+	174		FIG00424698: hypothetical protein	BRE3	clust_1716
BRE4|SEQ00567	VBIBifBre327712_0567	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611208	705658	705831	-	174		FIG00424698: hypothetical protein	BRE4	clust_1716
BRE5|SEQ00576	VBIBifBre336369_0577	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615273	692975	693148	-	174		FIG00424698: hypothetical protein	BRE5	clust_1716
BRE6|SEQ01164	VBIBifBre268992_1164	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655543	101845	102018	+	174		FIG00424698: hypothetical protein	BRE6	clust_1716
BRE7|SEQ00578	VBIBifBre340732_0578	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619588	708711	708884	-	174		FIG00424698: hypothetical protein	BRE7	clust_1716
BRE8|SEQ00603	VBIBifBre176493_0603	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623749	749967	750140	-	174		FIG00424698: hypothetical protein	BRE8	clust_1716
BRE9|SEQ00657	VBIBifBre30019_0657	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445384	802175	802348	-	174		FIG00424698: hypothetical protein	BRE9	clust_1716
INF1|SEQ00550	VBIBifLon182273_0550	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885044	692241	692372	-	132		FIG00424698: hypothetical protein	INF1	clust_1716
LON1|SEQ00804	VBIBifLon107831_0805	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118681	931682	931813	+	132		FIG00424698: hypothetical protein	LON1	clust_1716
LON2|SEQ00871	VBIBifLon171405_0872	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581284	970433	970564	+	132		FIG00424698: hypothetical protein	LON2	clust_1716
LON3|SEQ00676	VBIBifLon156230_0676	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768321	1546767	1546898	+	132		FIG00424698: hypothetical protein	LON3	clust_1716
LON4|SEQ00535	VBIBifLon48544_0535	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889316	666478	666609	-	132		FIG00424698: hypothetical protein	LON4	clust_1716
