cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00646	VBIBifAdo136061_0646	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187576	515753	515938	+	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	ADO1	clust_1019
ANI3|SEQ00400	VBIBifAni108068_0400	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763090	475500	475685	+	186	rpsN	SSU ribosomal protein S14p (S29e)	ANI3	clust_1019
BIF1|SEQ01511	VBIBifBif87902_1511	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885627	1825301	1825486	-	186	rpsN	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	BIF1	clust_1019
BRE1|SEQ01588	VBIBifBre340958_1589	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605216	1863579	1863764	-	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	BRE1	clust_1019
BRE2|SEQ01696	VBIBifBre337368_1696	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609408	1966116	1966301	-	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	BRE2	clust_1019
BRE3|SEQ01649	VBIBifBre167886_1649	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195064	1923363	1923548	-	186	rpsN_2	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	BRE3	clust_1019
BRE4|SEQ01630	VBIBifBre327712_1630	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613417	1898362	1898547	-	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	BRE4	clust_1019
BRE5|SEQ01751	VBIBifBre336369_1752	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617712	1969095	1969280	-	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	BRE5	clust_1019
BRE6|SEQ01446	VBIBifBre268992_1446	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656144	22901	23086	+	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	BRE6	clust_1019
BRE7|SEQ01683	VBIBifBre340732_1683	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621880	1940971	1941156	-	186		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-dependent	BRE7	clust_1019
