cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00079	VBIGarVag246433_0079	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480006	83410	83679	+	270		hypothetical protein	GV04	clust_1570
GV08|SEQ01146	VBIGarVag251521_1146	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476741	252598	252867	-	270		hypothetical protein	GV08	clust_1570
GV09|SEQ01178	VBIGarVag169280_1178	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261585	39091	39360	-	270		hypothetical protein	GV09	clust_1570
GV12|SEQ01020	VBIGarVag144721_1020	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854775	608888	609157	+	270		hypothetical protein	GV12	clust_1570
GV16|SEQ00298	VBIGarVag246379_0298	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477716	256729	256998	-	270		hypothetical protein	GV16	clust_1570
GV18|SEQ00454	VBIGarVag4823_0454	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000099	PATRIC	CDS	42069642	4307	4528	+	222		hypothetical protein	GV18	clust_1570
GV19|SEQ01314	VBIGarVag39333_1317	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629565	1636787	1637008	+	222		hypothetical protein	GV19	clust_1570
GV20|SEQ00182	VBIGarVag188338_0182	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189150	210931	211200	-	270		hypothetical protein	GV20	clust_1570
GV22|SEQ00613	VBIGarVag276801_0614	Gardnerella vaginalis JCP7276	ATJR01000020	PATRIC	CDS	183970664	5796	6065	+	270		hypothetical protein	GV22	clust_1570
GV23|SEQ00370	VBIGarVag276017_0370	Gardnerella vaginalis JCP7659	ATJQ01000025	PATRIC	CDS	183973067	15911	16180	+	270		hypothetical protein	GV23	clust_1570
GV25|SEQ00331	VBIGarVag270495_0331	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978564	3159	3428	-	270		hypothetical protein	GV25	clust_1570
GV29|SEQ01167	VBIGarVag265473_1167	Gardnerella vaginalis JCP8070	ATJK01000155	PATRIC	CDS	183991929	5217	5486	+	270		hypothetical protein	GV29	clust_1570
GV31|SEQ00947	VBIGarVag264983_0947	Gardnerella vaginalis JCP8151A	ATJI01000069	PATRIC	CDS	183997041	1668	1937	+	270		hypothetical protein	GV31	clust_1570
GV32|SEQ00656	VBIGarVag277040_0656	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999225	1668	1937	+	270		hypothetical protein	GV32	clust_1570
GV33|SEQ00571	VBIGarVag265557_0571	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001886	22281	22550	-	270		hypothetical protein	GV33	clust_1570
GV34|SEQ00395	VBIGarVag270440_0395	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004347	46086	46355	+	270		hypothetical protein	GV34	clust_1570
