cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01174	VBIBifAdo136061_1174	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188683	88654	89640	-	987		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	ADO1	clust_0100
ANI1|SEQ00775	VBIBifAni240121_0775	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846509	908438	909406	+	969		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	ANI1	clust_0100
ANI2|SEQ00774	VBIBifAni235968_0774	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849860	908453	909409	+	957		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	ANI2	clust_0100
ANI3|SEQ00776	VBIBifAni108068_0776	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763872	908443	909411	+	969		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	ANI3	clust_0100
BIF1|SEQ00978	VBIBifBif87902_0978	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884518	1191843	1192838	-	996	cdsA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BIF1	clust_0100
BRE1|SEQ01020	VBIBifBre340958_1020	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604040	1199055	1200041	-	987		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BRE1	clust_0100
BRE2|SEQ01139	VBIBifBre337368_1139	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608254	1309257	1310243	-	987		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BRE2	clust_0100
BRE3|SEQ00759	VBIBifBre167886_0759	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193211	921496	922482	+	987	cdsA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BRE3	clust_0100
BRE4|SEQ01094	VBIBifBre327712_1094	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612305	1267499	1268485	-	987		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BRE4	clust_0100
BRE5|SEQ01188	VBIBifBre336369_1189	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616549	1318662	1319648	-	987		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BRE5	clust_0100
BRE6|SEQ01047	VBIBifBre268992_1047	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	177655301	12070	13056	+	987		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BRE6	clust_0100
BRE7|SEQ01098	VBIBifBre340732_1098	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620674	1262383	1263369	-	987		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BRE7	clust_0100
BRE8|SEQ01087	VBIBifBre176493_1087	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624758	1276274	1277260	-	987	cdsA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	BRE8	clust_0100
