cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00675	VBIGarVag247323_0675	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495503	99468	99893	-	426		FIG00672454: hypothetical protein	GV01	clust_0912
GV02|SEQ00160	VBIGarVag242669_0160	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497082	134212	134640	-	429		FIG00672454: hypothetical protein	GV02	clust_0912
GV03|SEQ00123	VBIGarVag247424_0123	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499622	52986	53366	+	381		FIG00672454: hypothetical protein	GV03	clust_0912
GV04|SEQ00269	VBIGarVag246433_0269	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480394	151757	152164	-	408		FIG00672454: hypothetical protein	GV04	clust_0912
GV05|SEQ00225	VBIGarVag174900_0225	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546168	53065	53445	+	381		FIG00672454: hypothetical protein	GV05	clust_0912
GV06|SEQ00106	VBIGarVag244004_0106	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488923	6996	7403	+	408		FIG00672454: hypothetical protein	GV06	clust_0912
GV07|SEQ00123	VBIGarVag249177_0123	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491827	139196	139576	-	381		FIG00672454: hypothetical protein	GV07	clust_0912
GV08|SEQ00972	VBIGarVag251521_0972	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476387	59207	59614	+	408		FIG00672454: hypothetical protein	GV08	clust_0912
GV09|SEQ00129	VBIGarVag169280_0129	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259405	101072	101479	-	408		FIG00672454: hypothetical protein	GV09	clust_0912
GV10|SEQ00017	VBIGarVag136958_0017	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146044	25104	25484	+	381		FIG00672454: hypothetical protein	GV10	clust_0912
GV11|SEQ00464	VBIGarVag171052_0464	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549251	58797	59204	+	408		FIG00672454: hypothetical protein	GV11	clust_0912
GV12|SEQ00548	VBIGarVag144721_0548	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853789	53511	53891	+	381		FIG00672454: hypothetical protein	GV12	clust_0912
GV13|SEQ00065	VBIGarVag244533_0065	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486066	61942	62349	+	408		FIG00672454: hypothetical protein	GV13	clust_0912
GV14|SEQ00635	VBIGarVag244375_0635	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503134	147412	147792	-	381		FIG00672454: hypothetical protein	GV14	clust_0912
GV15|SEQ01073	VBIGarVag249709_1073	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485738	40261	40641	-	381		FIG00672454: hypothetical protein	GV15	clust_0912
GV16|SEQ00140	VBIGarVag246379_0140	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477394	67770	68177	+	408		FIG00672454: hypothetical protein	GV16	clust_0912
GV17|SEQ00620	VBIGarVag146634_0620	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851292	37535	37915	-	381		FIG00672454: hypothetical protein	GV17	clust_0912
