cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ANI3|SEQ00557	VBIBifAni108068_0557	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763420	654085	654810	-	726		hypothetical protein	ANI3	clust_1004
BRE1|SEQ00232	VBIBifBre340958_0232	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602402	299197	300159	-	963		CTP synthase (UTP-ammonia lyase)	BRE1	clust_1004
BRE2|SEQ00265	VBIBifBre337368_0265	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606442	337305	338267	-	963		CTP synthase (UTP-ammonia lyase)	BRE2	clust_1004
BRE3|SEQ00283	VBIBifBre167886_0283	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192227	359929	360891	-	963		CTP synthase (UTP-ammonia lyase)	BRE3	clust_1004
BRE4|SEQ00249	VBIBifBre327712_0249	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610551	321598	322560	-	963		CTP synthase (UTP-ammonia lyase)	BRE4	clust_1004
BRE5|SEQ00268	VBIBifBre336369_0269	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614639	322776	323597	-	822		CTP synthase (UTP-ammonia lyase)	BRE5	clust_1004
BRE6|SEQ00316	VBIBifBre268992_0316	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS	177653749	11354	12220	+	867		CTP synthase (UTP-ammonia lyase)	BRE6	clust_1004
BRE7|SEQ00261	VBIBifBre340732_0261	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618934	332880	333842	-	963		CTP synthase (UTP-ammonia lyase)	BRE7	clust_1004
BRE8|SEQ00287	VBIBifBre176493_0287	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623099	364370	365332	-	963		CTP synthase (UTP-ammonia lyase)	BRE8	clust_1004
BRE9|SEQ00297	VBIBifBre30019_0297	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444639	378166	379272	-	1107		CTP synthase (UTP-ammonia lyase)	BRE9	clust_1004
DEN1|SEQ02018	VBIBifDen165269_2019	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461207	1307260	1308255	+	996		COG0504: CTP synthase (UTP-ammonia lyase)	DEN1	clust_1004
DEN2|SEQ01133	VBIBifDen39005_1133	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000021	PATRIC	CDS	42110633	23044	24039	+	996		COG0504: CTP synthase (UTP-ammonia lyase)	DEN2	clust_1004
GV03|SEQ00486	VBIGarVag247424_0486	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500379	31285	32319	+	1035		hypothetical protein	GV03	clust_1004
GV03|SEQ00970	VBIGarVag247424_0970	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501386	326638	327981	-	1344		hypothetical protein	GV03	clust_1004
GV05|SEQ00513	VBIGarVag174900_0513	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546770	92412	93692	+	1281		hypothetical protein	GV05	clust_1004
GV06|SEQ01370	VBIGarVag244004_1370	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491574	269253	270539	-	1287		hypothetical protein	GV06	clust_1004
GV07|SEQ00898	VBIGarVag249177_0898	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493467	185309	186145	-	837		hypothetical protein	GV07	clust_1004
GV07|SEQ00899	VBIGarVag249177_0899	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493469	186135	186479	-	345		hypothetical protein	GV07	clust_1004
GV08|SEQ00653	VBIGarVag251521_0653	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	85475725	31922	33208	-	1287		hypothetical protein	GV08	clust_1004
GV11|SEQ00930	VBIGarVag171052_0930	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550233	4050	5336	-	1287		hypothetical protein	GV11	clust_1004
