cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01704	VBIBifAdo136061_1704	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189779	188160	190481	-	2322		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	ADO1	clust_0657
ANI1|SEQ01078	VBIBifAni240121_1078	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847143	1250634	1252967	-	2334		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	ANI1	clust_0657
ANI2|SEQ01078	VBIBifAni235968_1078	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850496	1250638	1252971	-	2334		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	ANI2	clust_0657
ANI3|SEQ01082	VBIBifAni108068_1082	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764509	1250639	1252972	-	2334		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	ANI3	clust_0657
BIF1|SEQ01211	VBIBifBif87902_1211	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884996	1450079	1452409	-	2331	relA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	BIF1	clust_0657
BRE1|SEQ01121	VBIBifBre340958_1121	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604248	1308790	1311114	-	2325		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	BRE1	clust_0657
BRE2|SEQ01209	VBIBifBre337368_1209	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608399	1383262	1385586	-	2325		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	BRE2	clust_0657
BRE3|SEQ00702	VBIBifBre167886_0702	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193089	856852	859176	+	2325	relA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	BRE3	clust_0657
BRE4|SEQ01154	VBIBifBre327712_1154	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612430	1335006	1337330	-	2325		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	BRE4	clust_0657
BRE5|SEQ01274	VBIBifBre336369_1275	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616726	1411956	1414280	-	2325		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	BRE5	clust_0657
