cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00804	VBIBifAdo136061_0804	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187908	686871	687641	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	ADO1	clust_0206
ANI1|SEQ00561	VBIBifAni240121_0561	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846065	660554	661312	-	759		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	ANI1	clust_0206
ANI2|SEQ00561	VBIBifAni235968_0561	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849419	660555	661313	-	759		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	ANI2	clust_0206
ANI3|SEQ00563	VBIBifAni108068_0563	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763432	660557	661315	-	759		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	ANI3	clust_0206
BIF1|SEQ01318	VBIBifBif87902_1318	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885223	1592163	1592972	+	810	coaX	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BIF1	clust_0206
BRE1|SEQ00463	VBIBifBre340958_0463	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602881	589443	590213	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE1	clust_0206
BRE2|SEQ00521	VBIBifBre337368_0521	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606969	645240	646010	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE2	clust_0206
BRE3|SEQ01342	VBIBifBre167886_1342	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194425	1547668	1548438	+	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE3	clust_0206
BRE4|SEQ00485	VBIBifBre327712_0485	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611040	621242	622012	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE4	clust_0206
BRE5|SEQ00502	VBIBifBre336369_0503	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615121	610855	611625	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE5	clust_0206
BRE6|SEQ00467	VBIBifBre268992_0467	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS	177654064	55369	56139	+	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE6	clust_0206
BRE7|SEQ00492	VBIBifBre340732_0492	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619411	622857	623627	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE7	clust_0206
BRE8|SEQ00524	VBIBifBre176493_0524	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623587	666741	667511	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE8	clust_0206
BRE9|SEQ00577	VBIBifBre30019_0577	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445219	716552	717322	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	BRE9	clust_0206
