cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01788	VBIBifAdo136061_1788	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189947	290586	291536	+	951		FIG00424915: hypothetical protein	ADO1	clust_0935
ANI1|SEQ01152	VBIBifAni240121_1152	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847292	1347189	1348181	+	993		FIG00424915: hypothetical protein	ANI1	clust_0935
ANI2|SEQ01152	VBIBifAni235968_1152	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850645	1347193	1348185	+	993		FIG00424915: hypothetical protein	ANI2	clust_0935
ANI3|SEQ01161	VBIBifAni108068_1161	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764667	1352641	1353633	+	993		FIG00424915: hypothetical protein	ANI3	clust_0935
BRE1|SEQ01205	VBIBifBre340958_1205	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604419	1412596	1413540	+	945		FIG00424915: hypothetical protein	BRE1	clust_0935
BRE2|SEQ01295	VBIBifBre337368_1295	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608573	1488697	1489641	+	945		FIG00424915: hypothetical protein	BRE2	clust_0935
BRE3|SEQ00617	VBIBifBre167886_0617	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192917	755124	756068	-	945		FIG00424915: hypothetical protein	BRE3	clust_0935
BRE4|SEQ01237	VBIBifBre327712_1237	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612598	1435942	1436886	+	945		FIG00424915: hypothetical protein	BRE4	clust_0935
BRE5|SEQ01360	VBIBifBre336369_1361	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616901	1515764	1516708	+	945		FIG00424915: hypothetical protein	BRE5	clust_0935
BRE6|SEQ01922	VBIBifBre268992_1922	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657157	108503	109447	+	945		FIG00424915: hypothetical protein	BRE6	clust_0935
BRE7|SEQ01246	VBIBifBre340732_1246	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620976	1437968	1438912	+	945		FIG00424915: hypothetical protein	BRE7	clust_0935
BRE8|SEQ01273	VBIBifBre176493_1273	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625140	1484406	1485350	+	945		FIG00424915: hypothetical protein	BRE8	clust_0935
BRE9|SEQ01330	VBIBifBre30019_1330	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446784	1540691	1541635	+	945		FIG00424915: hypothetical protein	BRE9	clust_0935
DEN1|SEQ01249	VBIBifDen165269_1250	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459627	477619	478572	-	954		FIG00424915: hypothetical protein	DEN1	clust_0935
DEN2|SEQ00631	VBIBifDen39005_0631	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS	42109594	1703	2656	-	954		FIG00424915: hypothetical protein	DEN2	clust_0935
