cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00379	VBIBifAdo136061_0379	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187019	198683	201679	+	2997		large transmembrane protein possibly involved in transport	ADO1	clust_0620
ANI1|SEQ00158	VBIBifAni240121_0158	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845217	184733	187687	+	2955		large transmembrane protein possibly involved in transport	ANI1	clust_0620
ANI2|SEQ00158	VBIBifAni235968_0158	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848572	184734	187688	+	2955		large transmembrane protein possibly involved in transport	ANI2	clust_0620
ANI3|SEQ00160	VBIBifAni108068_0160	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762588	184734	187688	+	2955		large transmembrane protein possibly involved in transport	ANI3	clust_0620
BIF1|SEQ00145	VBIBifBif87902_0145	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882794	178251	181670	+	3420		large transmembrane protein possibly involved in transport	BIF1	clust_0620
BRE1|SEQ01817	VBIBifBre340958_1818	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605695	2128522	2132187	-	3666		large transmembrane protein possibly involved in transport	BRE1	clust_0620
BRE2|SEQ01917	VBIBifBre337368_1917	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609870	2226827	2230492	-	3666		large transmembrane protein possibly involved in transport	BRE2	clust_0620
BRE3|SEQ01889	VBIBifBre167886_1889	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195563	2206400	2210062	-	3663		large transmembrane protein possibly involved in transport	BRE3	clust_0620
BRE4|SEQ01867	VBIBifBre327712_1867	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613912	2172639	2176301	-	3663		large transmembrane protein possibly involved in transport	BRE4	clust_0620
BRE5|SEQ01995	VBIBifBre336369_1996	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618220	2252192	2255857	-	3666		large transmembrane protein possibly involved in transport	BRE5	clust_0620
BRE6|SEQ00131	VBIBifBre268992_0131	Bifidobacterium breve JCP7499	AWSX01000010	PATRIC	CDS	177653365	2277	5942	-	3666		large transmembrane protein possibly involved in transport	BRE6	clust_0620
BRE7|SEQ01904	VBIBifBre340732_1904	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622342	2202401	2206066	-	3666		large transmembrane protein possibly involved in transport	BRE7	clust_0620
BRE8|SEQ01862	VBIBifBre176493_1862	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626371	2173842	2177507	-	3666		large transmembrane protein possibly involved in transport	BRE8	clust_0620
BRE9|SEQ01983	VBIBifBre30019_1983	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448140	2295026	2298691	-	3666		large transmembrane protein possibly involved in transport	BRE9	clust_0620
DEN1|SEQ00557	VBIBifDen165269_0558	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462408	1986918	1990043	-	3126		large transmembrane protein possibly involved in transport	DEN1	clust_0620
DEN2|SEQ01595	VBIBifDen39005_1596	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS	42111582	59398	62523	-	3126		large transmembrane protein possibly involved in transport	DEN2	clust_0620
GV01|SEQ00609	VBIGarVag247323_0609	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495367	16624	19446	+	2823		large transmembrane protein possibly involved in transport	GV01	clust_0620
GV02|SEQ00092	VBIGarVag242669_0092	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496942	52727	55540	+	2814		large transmembrane protein possibly involved in transport	GV02	clust_0620
GV03|SEQ00229	VBIGarVag247424_0229	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499839	178274	180955	+	2682		large transmembrane protein possibly involved in transport	GV03	clust_0620
GV04|SEQ00153	VBIGarVag246433_0153	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480158	16316	19090	-	2775		large transmembrane protein possibly involved in transport	GV04	clust_0620
GV05|SEQ00330	VBIGarVag174900_0330	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546383	176566	179247	+	2682		large transmembrane protein possibly involved in transport	GV05	clust_0620
GV06|SEQ00217	VBIGarVag244004_0217	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489149	139317	142091	+	2775		large transmembrane protein possibly involved in transport	GV06	clust_0620
GV07|SEQ00017	VBIGarVag249177_0017	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491611	17609	20290	-	2682		large transmembrane protein possibly involved in transport	GV07	clust_0620
GV08|SEQ01090	VBIGarVag251521_1090	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476627	196649	199423	+	2775		large transmembrane protein possibly involved in transport	GV08	clust_0620
