cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00151	VBIGarVag247323_0151	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494409	13280	14611	+	1332		Histidine permease YuiF	GV01	clust_0929
GV02|SEQ00424	VBIGarVag242669_0424	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497637	5765	7096	+	1332		Histidine permease YuiF	GV02	clust_0929
GV03|SEQ00685	VBIGarVag247424_0685	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500794	56959	58299	+	1341		Histidine permease YuiF	GV03	clust_0929
GV04|SEQ00831	VBIGarVag246433_0831	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481561	164243	165574	-	1332		Histidine permease YuiF	GV04	clust_0929
GV05|SEQ00748	VBIGarVag174900_0748	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547255	369240	370580	-	1341		Histidine permease YuiF	GV05	clust_0929
GV06|SEQ00058	VBIGarVag244004_0058	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488821	60525	61856	-	1332		Histidine permease YuiF	GV06	clust_0929
GV07|SEQ00661	VBIGarVag249177_0661	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492974	42221	43570	+	1350		Histidine permease YuiF	GV07	clust_0929
GV08|SEQ00706	VBIGarVag251521_0706	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475838	59465	60796	+	1332		Histidine permease YuiF	GV08	clust_0929
GV09|SEQ00689	VBIGarVag169280_0689	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260573	31956	33287	-	1332		Histidine permease YuiF	GV09	clust_0929
GV10|SEQ00488	VBIGarVag136958_0488	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147028	602024	603262	-	1239		Histidine permease YuiF	GV10	clust_0929
GV11|SEQ00981	VBIGarVag171052_0981	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550342	67541	68872	+	1332		Histidine permease YuiF	GV11	clust_0929
GV12|SEQ01066	VBIGarVag144721_1066	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854869	52030	53370	-	1341		Histidine permease YuiF	GV12	clust_0929
GV13|SEQ01176	VBIGarVag244533_1176	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	85488403	11526	12857	-	1332		Histidine permease YuiF	GV13	clust_0929
GV14|SEQ00499	VBIGarVag244375_0499	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502855	137114	138454	-	1341		Histidine permease YuiF	GV14	clust_0929
GV15|SEQ01146	VBIGarVag249709_1146	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485893	50436	51776	+	1341		Histidine permease YuiF	GV15	clust_0929
GV16|SEQ00625	VBIGarVag246379_0625	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478398	678579	679910	-	1332		Histidine permease YuiF	GV16	clust_0929
GV17|SEQ01062	VBIGarVag146634_1062	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852218	240326	241666	+	1341		Histidine permease YuiF	GV17	clust_0929
GV18|SEQ00441	VBIGarVag4823_0441	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	42069615	1183	2514	+	1332		Histidine permease YuiF	GV18	clust_0929
GV19|SEQ01005	VBIGarVag39333_1006	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628921	1239194	1240525	+	1332	gntP2	Histidine permease YuiF	GV19	clust_0929
GV20|SEQ00555	VBIGarVag188338_0555	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189924	663372	664355	-	984		Histidine permease YuiF	GV20	clust_0929
GV21|SEQ00417	VBIGarVag274454_0418	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967501	2439	3770	-	1332		Histidine permease YuiF	GV21	clust_0929
GV22|SEQ00319	VBIGarVag276801_0320	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970055	33175	34506	-	1332		Histidine permease YuiF	GV22	clust_0929
GV23|SEQ00514	VBIGarVag276017_0514	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	183973383	13315	14646	+	1332		Histidine permease YuiF	GV23	clust_0929
GV24|SEQ00905	VBIGarVag268944_0906	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183977032	49538	50869	+	1332		Histidine permease YuiF	GV24	clust_0929
GV25|SEQ00830	VBIGarVag270495_0830	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979635	13941	15272	-	1332		Histidine permease YuiF	GV25	clust_0929
GV26|SEQ00272	VBIGarVag272749_0272	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981308	13903	15234	+	1332		Histidine permease YuiF	GV26	clust_0929
GV27|SEQ00824	VBIGarVag276930_0824	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	183985445	15645	16976	+	1332		Histidine permease YuiF	GV27	clust_0929
GV28|SEQ01145	VBIGarVag271349_1145	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989189	21195	22526	-	1332		Histidine permease YuiF	GV28	clust_0929
GV29|SEQ00715	VBIGarVag265473_0715	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	183990888	22014	23345	-	1332		Histidine permease YuiF	GV29	clust_0929
GV30|SEQ00992	VBIGarVag267667_0994	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994180	36474	37805	+	1332		Histidine permease YuiF	GV30	clust_0929
GV31|SEQ00148	VBIGarVag264983_0148	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	183995329	24241	25572	-	1332		Histidine permease YuiF	GV31	clust_0929
GV32|SEQ00141	VBIGarVag277040_0141	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	183998119	24159	25490	-	1332		Histidine permease YuiF	GV32	clust_0929
GV33|SEQ01078	VBIGarVag265557_1078	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	184003034	12974	14323	-	1350		Histidine permease YuiF	GV33	clust_0929
GV34|SEQ01140	VBIGarVag270440_1140	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	184005986	31815	33155	+	1341		Histidine permease YuiF	GV34	clust_0929
GV35|SEQ00896	VBIGarVag272169_0896	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	184008223	12595	13926	+	1332		Histidine permease YuiF	GV35	clust_0929
