cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE2|SEQ00252	VBIBifBre337368_0252	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606416	325944	326255	+	312		hypothetical protein	BRE2	clust_1785
BRE3|SEQ00270	VBIBifBre167886_0270	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192201	348569	348880	+	312		hypothetical protein	BRE3	clust_1785
BRE5|SEQ00255	VBIBifBre336369_0256	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614613	311412	311723	+	312		hypothetical protein	BRE5	clust_1785
BRE7|SEQ00248	VBIBifBre340732_0248	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618908	321520	321831	+	312		hypothetical protein	BRE7	clust_1785
BRE8|SEQ00274	VBIBifBre176493_0274	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623073	353006	353317	+	312		hypothetical protein	BRE8	clust_1785
BRE9|SEQ00284	VBIBifBre30019_0284	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444613	366806	367117	+	312		hypothetical protein	BRE9	clust_1785
DEN1|SEQ01728	VBIBifDen165269_1729	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460613	1040569	1040874	-	306		hypothetical protein	DEN1	clust_1785
DEN2|SEQ00471	VBIBifDen39005_0471	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109268	101417	101722	+	306		hypothetical protein	DEN2	clust_1785
GV14|SEQ00014	VBIGarVag244375_0014	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	85501843	15064	15291	-	228		hypothetical protein	GV14	clust_1785
GV23|SEQ00921	VBIGarVag276017_0921	Gardnerella vaginalis JCP7659	ATJQ01000086	PATRIC	CDS	183974271	570	797	+	228		hypothetical protein	GV23	clust_1785
GV32|SEQ00477	VBIGarVag277040_0477	Gardnerella vaginalis JCP8151B	ATJH01000025	PATRIC	CDS	183998833	246	380	+	135		hypothetical protein	GV32	clust_1785
GV33|SEQ00422	VBIGarVag265557_0422	Gardnerella vaginalis JCP8481A	ATJG01000036	PATRIC	CDS	184001568	1804	2112	-	309		hypothetical protein	GV33	clust_1785
GV34|SEQ00340	VBIGarVag270440_0340	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004228	18061	18369	+	309		hypothetical protein	GV34	clust_1785
