cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00398	VBIBifAdo136061_0398	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187057	220946	221998	-	1053		Thiamin biosynthesis lipoprotein ApbE	ADO1	clust_0726
BIF1|SEQ01711	VBIBifBif87902_1711	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886045	2054762	2055784	+	1023	apbE	Thiamin biosynthesis lipoprotein ApbE	BIF1	clust_0726
BRE1|SEQ01812	VBIBifBre340958_1813	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605685	2120324	2121265	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE1	clust_0726
BRE2|SEQ01912	VBIBifBre337368_1912	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609860	2218630	2219571	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE2	clust_0726
BRE3|SEQ01884	VBIBifBre167886_1884	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195553	2198214	2199155	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE3	clust_0726
BRE4|SEQ01862	VBIBifBre327712_1862	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613902	2164452	2165393	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE4	clust_0726
BRE5|SEQ01976	VBIBifBre336369_1977	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618182	2230226	2231167	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE5	clust_0726
BRE6|SEQ01320	VBIBifBre268992_1320	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS	177655873	40271	41212	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE6	clust_0726
BRE7|SEQ01899	VBIBifBre340732_1899	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622332	2194202	2195143	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE7	clust_0726
BRE8|SEQ01857	VBIBifBre176493_1857	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626361	2165656	2166597	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE8	clust_0726
BRE9|SEQ01959	VBIBifBre30019_1959	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448092	2270825	2271766	+	942		Thiamin biosynthesis lipoprotein ApbE	BRE9	clust_0726
DEN1|SEQ00541	VBIBifDen165269_0542	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462376	1965637	1966683	+	1047		Thiamin biosynthesis lipoprotein ApbE	DEN1	clust_0726
DEN2|SEQ01578	VBIBifDen39005_1579	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS	42111548	38119	39165	+	1047		Thiamin biosynthesis lipoprotein ApbE	DEN2	clust_0726
GV01|SEQ00835	VBIGarVag247323_0835	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495839	47462	48496	+	1035		FIG00672065: hypothetical protein	GV01	clust_0726
GV02|SEQ01224	VBIGarVag242669_1224	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499325	215932	216948	-	1017		FIG00672065: hypothetical protein	GV02	clust_0726
GV03|SEQ00249	VBIGarVag247424_0249	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499881	200250	201314	+	1065		FIG00672065: hypothetical protein	GV03	clust_0726
GV04|SEQ00111	VBIGarVag246433_0111	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480070	117980	119011	-	1032		FIG00672065: hypothetical protein	GV04	clust_0726
GV05|SEQ00350	VBIGarVag174900_0350	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546425	198601	199683	+	1083		FIG00672065: hypothetical protein	GV05	clust_0726
GV06|SEQ00649	VBIGarVag244004_0649	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490079	99522	100556	-	1035		FIG00672065: hypothetical protein	GV06	clust_0726
GV07|SEQ01195	VBIGarVag249177_1195	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494091	101227	102282	-	1056		FIG00672065: hypothetical protein	GV07	clust_0726
GV08|SEQ01116	VBIGarVag251521_1116	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476681	224404	225441	+	1038		FIG00672065: hypothetical protein	GV08	clust_0726
GV09|SEQ01147	VBIGarVag169280_1147	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261523	8467	9489	+	1023		FIG00672065: hypothetical protein	GV09	clust_0726
GV10|SEQ00141	VBIGarVag136958_0141	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146298	174304	175338	+	1035		FIG00672065: hypothetical protein	GV10	clust_0726
GV11|SEQ01201	VBIGarVag171052_1201	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550811	76299	77300	-	1002		FIG00672065: hypothetical protein	GV11	clust_0726
GV12|SEQ00680	VBIGarVag144721_0680	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854059	209391	210455	+	1065		FIG00672065: hypothetical protein	GV12	clust_0726
GV13|SEQ01022	VBIGarVag244533_1022	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488061	9796	10752	+	957		FIG00672065: hypothetical protein	GV13	clust_0726
GV14|SEQ00210	VBIGarVag244375_0210	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502254	210301	211335	-	1035		FIG00672065: hypothetical protein	GV14	clust_0726
GV15|SEQ00526	VBIGarVag249709_0526	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484588	275436	276488	-	1053		FIG00672065: hypothetical protein	GV15	clust_0726
GV16|SEQ00267	VBIGarVag246379_0267	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477654	221374	222423	+	1050		FIG00672065: hypothetical protein	GV16	clust_0726
GV17|SEQ00458	VBIGarVag146634_0458	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850949	455892	456935	-	1044		FIG00672065: hypothetical protein	GV17	clust_0726
GV18|SEQ00681	VBIGarVag4823_0681	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	42070134	4440	5480	+	1041		FIG00672065: hypothetical protein	GV18	clust_0726
GV19|SEQ01343	VBIGarVag39333_1346	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629623	1664243	1665283	-	1041		FIG00672065: hypothetical protein	GV19	clust_0726
GV20|SEQ00149	VBIGarVag188338_0149	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189084	175550	176590	+	1041		FIG00672065: hypothetical protein	GV20	clust_0726
GV21|SEQ00968	VBIGarVag274454_0969	Gardnerella vaginalis JCP7275	ATJS01000087	PATRIC	CDS	183968720	75	827	+	753		FIG00672065: hypothetical protein	GV21	clust_0726
GV22|SEQ00740	VBIGarVag276801_0741	Gardnerella vaginalis JCP7276	ATJR01000030	PATRIC	CDS	183970930	10428	11321	-	894		FIG00672065: hypothetical protein	GV22	clust_0726
GV23|SEQ00930	VBIGarVag276017_0930	Gardnerella vaginalis JCP7659	ATJQ01000088	PATRIC	CDS	183974291	11663	12577	-	915		FIG00672065: hypothetical protein	GV23	clust_0726
GV24|SEQ00459	VBIGarVag268944_0460	Gardnerella vaginalis JCP7672	ATJP01000022	PATRIC	CDS	183976050	5042	5923	-	882		FIG00672065: hypothetical protein	GV24	clust_0726
GV25|SEQ00361	VBIGarVag270495_0361	Gardnerella vaginalis JCP7719	ATJO01000023	PATRIC	CDS	183978626	11560	12432	-	873		FIG00672065: hypothetical protein	GV25	clust_0726
GV26|SEQ00148	VBIGarVag272749_0148	Gardnerella vaginalis JCP8017A	ATJN01000006	PATRIC	CDS	183981043	129	860	+	732		FIG00672065: hypothetical protein	GV26	clust_0726
GV27|SEQ00890	VBIGarVag276930_0890	Gardnerella vaginalis JCP8017B	ATJM01000044	PATRIC	CDS	183985580	18166	19047	-	882		FIG00672065: hypothetical protein	GV27	clust_0726
GV28|SEQ00866	VBIGarVag271349_0866	Gardnerella vaginalis JCP8066	ATJL01000076	PATRIC	CDS	183988504	129	866	+	738		FIG00672065: hypothetical protein	GV28	clust_0726
GV29|SEQ00548	VBIGarVag265473_0548	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	183990513	17793	18803	+	1011		FIG00672065: hypothetical protein	GV29	clust_0726
GV30|SEQ00855	VBIGarVag267667_0857	Gardnerella vaginalis JCP8108	ATJJ01000067	PATRIC	CDS	183993879	103	834	+	732		FIG00672065: hypothetical protein	GV30	clust_0726
GV31|SEQ00906	VBIGarVag264983_0906	Gardnerella vaginalis JCP8151A	ATJI01000062	PATRIC	CDS	183996952	1601	2650	+	1050		FIG00672065: hypothetical protein	GV31	clust_0726
GV32|SEQ00602	VBIGarVag277040_0602	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	183999112	5357	6391	-	1035		FIG00672065: hypothetical protein	GV32	clust_0726
GV33|SEQ00546	VBIGarVag265557_0546	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001836	29	904	+	876		FIG00672065: hypothetical protein	GV33	clust_0726
GV34|SEQ00420	VBIGarVag270440_0420	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004398	21037	21912	-	876		FIG00672065: hypothetical protein	GV34	clust_0726
GV35|SEQ00012	VBIGarVag272169_0012	Gardnerella vaginalis JCP8522	ATJE01000002	PATRIC	CDS	184006294	11673	12602	-	930		FIG00672065: hypothetical protein	GV35	clust_0726
INF1|SEQ01947	VBIBifLon182273_1947	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887954	2242054	2243220	+	1167		Thiamin biosynthesis lipoprotein ApbE	INF1	clust_0726
LON1|SEQ01463	VBIBifLon107831_1464	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120054	1767227	1768204	-	978		Thiamin biosynthesis lipoprotein ApbE	LON1	clust_0726
LON2|SEQ01507	VBIBifLon171405_1510	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582607	1800244	1801434	-	1191	apbE	Thiamin biosynthesis lipoprotein ApbE	LON2	clust_0726
LON3|SEQ01846	VBIBifLon156230_1849	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766884	734468	735658	+	1191		Thiamin biosynthesis lipoprotein ApbE	LON3	clust_0726
LON4|SEQ01900	VBIBifLon48544_1900	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46892205	2208548	2209525	+	978		Thiamin biosynthesis lipoprotein ApbE	LON4	clust_0726
