cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00726	VBIBifAdo136061_0726	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187750	598488	599849	-	1362		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	ADO1	clust_1480
BIF1|SEQ00040	VBIBifBif87902_0040	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882577	51741	52832	-	1092		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BIF1	clust_1480
BRE1|SEQ00047	VBIBifBre340958_0047	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602012	63488	65107	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE1	clust_1480
BRE2|SEQ00039	VBIBifBre337368_0039	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268605967	56384	58003	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE2	clust_1480
BRE3|SEQ00045	VBIBifBre167886_0045	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191727	62563	64182	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE3	clust_1480
BRE4|SEQ00061	VBIBifBre327712_0061	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610155	82528	84147	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE4	clust_1480
BRE5|SEQ00048	VBIBifBre336369_0048	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614176	62553	64172	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE5	clust_1480
BRE6|SEQ01587	VBIBifBre268992_1587	Bifidobacterium breve JCP7499	AWSX01000073	PATRIC	CDS	177656443	58231	59850	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE6	clust_1480
BRE7|SEQ00041	VBIBifBre340732_0041	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618473	57140	58759	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE7	clust_1480
BRE8|SEQ00064	VBIBifBre176493_0064	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622633	82267	83886	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE8	clust_1480
BRE9|SEQ00064	VBIBifBre30019_0064	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444152	82549	84168	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	BRE9	clust_1480
DEN1|SEQ00151	VBIBifDen165269_0152	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461557	1502153	1503634	+	1482		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	DEN1	clust_1480
DEN2|SEQ01941	VBIBifDen39005_1943	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	42112302	171659	173140	+	1482		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	DEN2	clust_1480
INF1|SEQ00035	VBIBifLon182273_0035	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46883971	45299	46918	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	INF1	clust_1480
LON1|SEQ01339	VBIBifLon107831_1340	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119787	1579246	1580700	-	1455		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	LON1	clust_1480
LON2|SEQ01371	VBIBifLon171405_1374	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582322	1585901	1587520	-	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	LON2	clust_1480
LON3|SEQ01452	VBIBifLon156230_1455	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769519	2227461	2229080	-	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	LON3	clust_1480
LON4|SEQ00044	VBIBifLon48544_0044	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888291	58341	59960	+	1620		Exoenzymes regulatory protein AepA in lipid-linked oligosaccharide synthesis cluster	LON4	clust_1480
