cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ00499	VBIBifBif87902_0499	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883533	623037	624014	-	978		hypothetical protein	BIF1	clust_1611
BRE1|SEQ01556	VBIBifBre340958_1557	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605149	1833367	1834434	-	1068		narrowly conserved hypothetical protein	BRE1	clust_1611
BRE2|SEQ01664	VBIBifBre337368_1664	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609341	1935946	1937013	-	1068		narrowly conserved hypothetical protein	BRE2	clust_1611
BRE3|SEQ01617	VBIBifBre167886_1617	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194997	1893131	1894198	-	1068		narrowly conserved hypothetical protein	BRE3	clust_1611
BRE4|SEQ01597	VBIBifBre327712_1597	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613348	1868154	1869221	-	1068		narrowly conserved hypothetical protein	BRE4	clust_1611
BRE5|SEQ01719	VBIBifBre336369_1720	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617645	1938868	1939935	-	1068		narrowly conserved hypothetical protein	BRE5	clust_1611
BRE6|SEQ01479	VBIBifBre268992_1479	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656213	52237	53304	+	1068		narrowly conserved hypothetical protein	BRE6	clust_1611
BRE7|SEQ01651	VBIBifBre340732_1651	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621813	1910741	1911808	-	1068		narrowly conserved hypothetical protein	BRE7	clust_1611
BRE8|SEQ01602	VBIBifBre176493_1602	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625827	1877908	1878975	-	1068		narrowly conserved hypothetical protein	BRE8	clust_1611
BRE9|SEQ01715	VBIBifBre30019_1715	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447581	1988183	1989250	-	1068		narrowly conserved hypothetical protein	BRE9	clust_1611
INF1|SEQ01743	VBIBifLon182273_1743	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46887519	1992820	1993917	-	1098		narrowly conserved hypothetical protein	INF1	clust_1611
LON1|SEQ01682	VBIBifLon107831_1683	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21120514	2035292	2036389	+	1098		narrowly conserved hypothetical protein	LON1	clust_1611
LON2|SEQ01717	VBIBifLon171405_1720	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42583049	2059065	2060162	+	1098		narrowly conserved hypothetical protein	LON2	clust_1611
LON3|SEQ01607	VBIBifLon156230_1610	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42766386	452705	453802	-	1098		narrowly conserved hypothetical protein	LON3	clust_1611
LON4|SEQ01692	VBIBifLon48544_1692	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46891762	1953019	1954116	-	1098		narrowly conserved hypothetical protein	LON4	clust_1611
THE1|SEQ01479	VBIBifThe274299_1479	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124736206	1822401	1822667	+	267		narrowly conserved hypothetical protein	THE1	clust_1611
