cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01271	VBIBifAdo136061_1271	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188883	201419	203992	-	2574		ATP-dependent DNA helicase UvrD/PcrA	ADO1	clust_0061
ANI1|SEQ00935	VBIBifAni240121_0935	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846845	1080755	1083532	-	2778		ATP-dependent DNA helicase UvrD/PcrA	ANI1	clust_0061
ANI2|SEQ00934	VBIBifAni235968_0934	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850196	1080758	1083535	-	2778		ATP-dependent DNA helicase UvrD/PcrA	ANI2	clust_0061
ANI3|SEQ00938	VBIBifAni108068_0938	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764211	1080759	1083536	-	2778		ATP-dependent DNA helicase UvrD/PcrA	ANI3	clust_0061
BIF1|SEQ00785	VBIBifBif87902_0785	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884117	963061	965718	+	2658	pcrA	ATP-dependent DNA helicase UvrD/PcrA	BIF1	clust_0061
BRE1|SEQ00841	VBIBifBre340958_0841	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603666	1005234	1007909	+	2676		ATP-dependent DNA helicase UvrD/PcrA	BRE1	clust_0061
BRE2|SEQ00924	VBIBifBre337368_0924	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607804	1087012	1089687	+	2676		ATP-dependent DNA helicase UvrD/PcrA	BRE2	clust_0061
BRE3|SEQ00956	VBIBifBre167886_0956	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193624	1123826	1126501	-	2676	pcrA	ATP-dependent DNA helicase UvrD/PcrA	BRE3	clust_0061
BRE4|SEQ00871	VBIBifBre327712_0871	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611841	1042967	1045642	+	2676		ATP-dependent DNA helicase UvrD/PcrA	BRE4	clust_0061
BRE5|SEQ00892	VBIBifBre336369_0893	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615931	1045431	1048112	+	2682		ATP-dependent DNA helicase UvrD/PcrA	BRE5	clust_0061
BRE6|SEQ00789	VBIBifBre268992_0789	Bifidobacterium breve JCP7499	AWSX01000040	PATRIC	CDS	177654749	13540	16215	-	2676		ATP-dependent DNA helicase UvrD/PcrA	BRE6	clust_0061
BRE7|SEQ00873	VBIBifBre340732_0873	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620203	1034925	1037600	+	2676		ATP-dependent DNA helicase UvrD/PcrA	BRE7	clust_0061
BRE8|SEQ00903	VBIBifBre176493_0903	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624372	1081299	1083974	+	2676	pcrA	ATP-dependent DNA helicase UvrD/PcrA	BRE8	clust_0061
BRE9|SEQ00956	VBIBifBre30019_0956	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446008	1134496	1137171	+	2676	pcrA	ATP-dependent DNA helicase UvrD/PcrA	BRE9	clust_0061
DEN1|SEQ01662	VBIBifDen165269_1663	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460479	960119	962752	-	2634		ATP-dependent DNA helicase UvrD/PcrA	DEN1	clust_0061
DEN2|SEQ00540	VBIBifDen39005_0540	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109408	179530	181914	+	2385		ATP-dependent DNA helicase UvrD/PcrA	DEN2	clust_0061
DEN2|SEQ00541	VBIBifDen39005_0541	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109410	181911	182162	+	252		ATP-dependent DNA helicase UvrD/PcrA	DEN2	clust_0061
GV01|SEQ01088	VBIGarVag247323_1088	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496377	89055	92111	+	3057		ATP-dependent DNA helicase UvrD/PcrA	GV01	clust_0061
