cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01627	VBIBifAdo136061_1627	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189625	108084	108446	+	363		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	ADO1	clust_0783
ANI1|SEQ00477	VBIBifAni240121_0477	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845888	564497	564859	-	363	yeaO	FIG016027: protein of unknown function YeaO	ANI1	clust_0783
ANI2|SEQ00477	VBIBifAni235968_0477	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849243	564499	564861	-	363	yeaO	FIG016027: protein of unknown function YeaO	ANI2	clust_0783
ANI3|SEQ00479	VBIBifAni108068_0479	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763256	564500	564862	-	363		FIG016027: protein of unknown function YeaO	ANI3	clust_0783
BIF1|SEQ01009	VBIBifBif87902_1009	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884582	1230732	1231100	-	369		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BIF1	clust_0783
BRE1|SEQ01010	VBIBifBre340958_1010	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604020	1191094	1191447	+	354		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE1	clust_0783
BRE2|SEQ01130	VBIBifBre337368_1130	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608235	1301555	1301917	+	363		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE2	clust_0783
BRE3|SEQ00769	VBIBifBre167886_0769	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193231	929841	930194	-	354		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE3	clust_0783
BRE4|SEQ01085	VBIBifBre327712_1085	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612287	1259798	1260160	+	363		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE4	clust_0783
BRE5|SEQ01179	VBIBifBre336369_1180	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616531	1310599	1311060	+	462		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE5	clust_0783
BRE6|SEQ01056	VBIBifBre268992_1056	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	177655319	20396	20857	-	462		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE6	clust_0783
BRE7|SEQ01089	VBIBifBre340732_1089	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620656	1254663	1255025	+	363		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE7	clust_0783
BRE8|SEQ01077	VBIBifBre176493_1077	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624737	1268549	1268911	+	363		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE8	clust_0783
BRE9|SEQ01175	VBIBifBre30019_1175	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446468	1355853	1356206	+	354		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	BRE9	clust_0783
DEN1|SEQ01370	VBIBifDen165269_1371	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459869	622959	623342	-	384		probable uroporphyrin-III c-methyltransferase (EC 2.1.1.107)	DEN1	clust_0783
