cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01548	VBIBifAdo136061_1548	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189466	11247	11852	-	606		COG family: phosphoserine phosphatase	ADO1	clust_1594
BIF1|SEQ01091	VBIBifBif87902_1091	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884750	1312429	1313067	-	639	serB	COG family: phosphoserine phosphatase	BIF1	clust_1594
BRE1|SEQ00817	VBIBifBre340958_0817	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603618	979019	979600	+	582		COG family: phosphoserine phosphatase	BRE1	clust_1594
BRE2|SEQ00898	VBIBifBre337368_0898	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607752	1061091	1061672	+	582		COG family: phosphoserine phosphatase	BRE2	clust_1594
BRE3|SEQ00983	VBIBifBre167886_0983	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193678	1153924	1154505	-	582		COG family: phosphoserine phosphatase	BRE3	clust_1594
BRE4|SEQ00845	VBIBifBre327712_0845	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611789	1017506	1018087	+	582		COG family: phosphoserine phosphatase	BRE4	clust_1594
BRE5|SEQ00850	VBIBifBre336369_0851	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615846	1002496	1003077	+	582		COG family: phosphoserine phosphatase	BRE5	clust_1594
BRE6|SEQ00814	VBIBifBre268992_0814	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS	177654800	24503	25084	-	582		COG family: phosphoserine phosphatase	BRE6	clust_1594
BRE7|SEQ00847	VBIBifBre340732_0847	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620151	1009534	1010115	+	582		COG family: phosphoserine phosphatase	BRE7	clust_1594
BRE8|SEQ00877	VBIBifBre176493_0877	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624320	1055306	1055887	+	582		COG family: phosphoserine phosphatase	BRE8	clust_1594
BRE9|SEQ00932	VBIBifBre30019_0932	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445960	1108504	1109085	+	582		COG family: phosphoserine phosphatase	BRE9	clust_1594
INF1|SEQ00760	VBIBifLon182273_0760	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885489	931767	932348	+	582		COG family: phosphoserine phosphatase	INF1	clust_1594
LON1|SEQ00613	VBIBifLon107831_0614	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118283	707408	707989	-	582		COG family: phosphoserine phosphatase	LON1	clust_1594
LON2|SEQ00673	VBIBifLon171405_0674	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580872	742752	743333	-	582	serB1	COG family: phosphoserine phosphatase	LON2	clust_1594
LON3|SEQ00480	VBIBifLon156230_0480	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767912	1318064	1318645	-	582		COG family: phosphoserine phosphatase	LON3	clust_1594
LON4|SEQ00732	VBIBifLon48544_0732	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889735	889120	889701	+	582		COG family: phosphoserine phosphatase	LON4	clust_1594
