cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01608	VBIBifAdo136061_1608	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189587	85948	87930	+	1983		FIG00424960: hypothetical protein	ADO1	clust_0108
ANI1|SEQ00698	VBIBifAni240121_0698	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846345	816528	818741	-	2214		FIG00424960: hypothetical protein	ANI1	clust_0108
ANI2|SEQ00698	VBIBifAni235968_0698	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849698	816531	818744	-	2214		FIG00424960: hypothetical protein	ANI2	clust_0108
ANI3|SEQ00700	VBIBifAni108068_0700	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763710	816533	818746	-	2214		FIG00424960: hypothetical protein	ANI3	clust_0108
BIF1|SEQ00663	VBIBifBif87902_0663	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883863	811181	813352	-	2172		FIG00424960: hypothetical protein	BIF1	clust_0108
BRE1|SEQ00604	VBIBifBre340958_0604	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603172	740337	742586	-	2250		FIG00424960: hypothetical protein	BRE1	clust_0108
BRE2|SEQ00699	VBIBifBre337368_0699	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607333	834419	836668	-	2250		FIG00424960: hypothetical protein	BRE2	clust_0108
BRE3|SEQ01171	VBIBifBre167886_1171	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194075	1369998	1372247	+	2250		FIG00424960: hypothetical protein	BRE3	clust_0108
BRE4|SEQ00639	VBIBifBre327712_0639	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611356	781452	783701	-	2250		FIG00424960: hypothetical protein	BRE4	clust_0108
BRE5|SEQ00658	VBIBifBre336369_0659	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615441	779977	782226	-	2250		FIG00424960: hypothetical protein	BRE5	clust_0108
BRE6|SEQ01097	VBIBifBre268992_1097	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	177655403	32615	34864	+	2250		FIG00424960: hypothetical protein	BRE6	clust_0108
BRE7|SEQ00652	VBIBifBre340732_0652	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619740	784466	786715	-	2250		FIG00424960: hypothetical protein	BRE7	clust_0108
BRE8|SEQ00674	VBIBifBre176493_0674	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623893	825379	827628	-	2250		FIG00424960: hypothetical protein	BRE8	clust_0108
BRE9|SEQ00721	VBIBifBre30019_0721	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445515	869253	871502	-	2250		FIG00424960: hypothetical protein	BRE9	clust_0108
DEN1|SEQ01388	VBIBifDen165269_1389	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459906	645220	647385	-	2166		FIG00424960: hypothetical protein	DEN1	clust_0108
DEN2|SEQ00256	VBIBifDen39005_0256	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108832	207866	210031	+	2166		FIG00424960: hypothetical protein	DEN2	clust_0108
GV01|SEQ00514	VBIGarVag247323_0514	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495173	262318	264546	+	2229		FIG00424960: hypothetical protein	GV01	clust_0108
GV02|SEQ00858	VBIGarVag242669_0858	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498558	80933	83161	-	2229		FIG00424960: hypothetical protein	GV02	clust_0108
