cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00640	VBIBifAdo136061_0640	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187564	513449	513868	+	420		LSU ribosomal protein L16p (L10e)	ADO1	clust_0381
ANI1|SEQ00394	VBIBifAni240121_0394	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845712	473183	473602	+	420		LSU ribosomal protein L16p (L10e)	ANI1	clust_0381
ANI2|SEQ00394	VBIBifAni235968_0394	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849067	473185	473604	+	420		LSU ribosomal protein L16p (L10e)	ANI2	clust_0381
ANI3|SEQ00394	VBIBifAni108068_0394	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763078	473186	473605	+	420	rplP	LSU ribosomal protein L16p (L10e)	ANI3	clust_0381
BIF1|SEQ01517	VBIBifBif87902_1517	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885639	1827381	1827743	-	363	rplP	LSU ribosomal protein L16p (L10e)	BIF1	clust_0381
BRE1|SEQ01594	VBIBifBre340958_1595	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605228	1865649	1866068	-	420		LSU ribosomal protein L16p (L10e)	BRE1	clust_0381
BRE2|SEQ01702	VBIBifBre337368_1702	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609420	1968186	1968605	-	420		LSU ribosomal protein L16p (L10e)	BRE2	clust_0381
BRE3|SEQ01655	VBIBifBre167886_1655	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195076	1925433	1925852	-	420	rplP	LSU ribosomal protein L16p (L10e)	BRE3	clust_0381
BRE4|SEQ01636	VBIBifBre327712_1636	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613429	1900432	1900851	-	420		LSU ribosomal protein L16p (L10e)	BRE4	clust_0381
BRE5|SEQ01757	VBIBifBre336369_1758	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617724	1971165	1971584	-	420		LSU ribosomal protein L16p (L10e)	BRE5	clust_0381
BRE6|SEQ01440	VBIBifBre268992_1440	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656132	20597	21016	+	420		LSU ribosomal protein L16p (L10e)	BRE6	clust_0381
BRE7|SEQ01689	VBIBifBre340732_1689	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621892	1943041	1943460	-	420		LSU ribosomal protein L16p (L10e)	BRE7	clust_0381
BRE8|SEQ01640	VBIBifBre176493_1640	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625906	1910229	1910648	-	420	rplP	LSU ribosomal protein L16p (L10e)	BRE8	clust_0381
BRE9|SEQ01753	VBIBifBre30019_1753	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447660	2020485	2020904	-	420	rplP	LSU ribosomal protein L16p (L10e)	BRE9	clust_0381
DEN1|SEQ00269	VBIBifDen165269_0270	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461809	1628938	1629357	-	420	rplP	LSU ribosomal protein L16p (L10e)	DEN1	clust_0381
DEN2|SEQ02254	VBIBifDen39005_2257	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42112965	176238	176657	+	420	rplP	LSU ribosomal protein L16p (L10e)	DEN2	clust_0381
GV01|SEQ00949	VBIGarVag247323_0949	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496081	177336	177509	+	174	rplP	LSU ribosomal protein L16p (L10e)	GV01	clust_0381
