cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01108	VBIBifAdo136061_1108	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188541	15957	16325	-	369		hypothetical protein	ADO1	clust_1814
ANI1|SEQ01042	VBIBifAni240121_1042	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847066	1204988	1205344	+	357		hypothetical protein	ANI1	clust_1814
ANI2|SEQ01042	VBIBifAni235968_1042	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850419	1204992	1205348	+	357		hypothetical protein	ANI2	clust_1814
ANI3|SEQ01046	VBIBifAni108068_1046	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764433	1204999	1205349	+	351		hypothetical protein	ANI3	clust_1814
BIF1|SEQ01108	VBIBifBif87902_1108	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884784	1327864	1328475	-	612		hypothetical protein	BIF1	clust_1814
BRE1|SEQ00790	VBIBifBre340958_0790	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603564	953605	954219	+	615		hypothetical protein	BRE1	clust_1814
BRE3|SEQ00999	VBIBifBre167886_0999	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193710	1169046	1169660	-	615		hypothetical protein	BRE3	clust_1814
BRE4|SEQ00819	VBIBifBre327712_0819	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611737	992056	992670	+	615		hypothetical protein	BRE4	clust_1814
BRE7|SEQ00820	VBIBifBre340732_0820	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620097	984097	984711	+	615		hypothetical protein	BRE7	clust_1814
BRE8|SEQ00846	VBIBifBre176493_0846	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624257	1027209	1027823	+	615		hypothetical protein	BRE8	clust_1814
BRE9|SEQ00892	VBIBifBre30019_0892	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445878	1072607	1073221	+	615		hypothetical protein	BRE9	clust_1814
DEN1|SEQ01556	VBIBifDen165269_1557	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460258	836615	836983	+	369		hypothetical protein	DEN1	clust_1814
DEN2|SEQ00079	VBIBifDen39005_0079	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	42108454	18310	18678	-	369		hypothetical protein	DEN2	clust_1814
