cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00019	VBIBifAdo136061_0019	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS	27186230	12742	13191	-	450		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	ADO1	clust_0268
ANI1|SEQ01572	VBIBifAni240121_1572	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848180	1897999	1898457	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	ANI1	clust_0268
ANI2|SEQ01569	VBIBifAni235968_1569	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851526	1898226	1898684	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	ANI2	clust_0268
ANI3|SEQ01581	VBIBifAni108068_1582	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765550	1903454	1903912	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	ANI3	clust_0268
BIF1|SEQ01797	VBIBifBif87902_1797	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886232	2169495	2169947	-	453	cumB	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BIF1	clust_0268
BRE1|SEQ01850	VBIBifBre340958_1852	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605767	2177888	2178346	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE1	clust_0268
BRE2|SEQ01940	VBIBifBre337368_1940	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609922	2264892	2265350	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE2	clust_0268
BRE3|SEQ01911	VBIBifBre167886_1911	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195619	2250740	2251198	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE3	clust_0268
BRE4|SEQ01889	VBIBifBre327712_1889	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613962	2210718	2211176	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE4	clust_0268
BRE5|SEQ02027	VBIBifBre336369_2028	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618290	2301672	2302130	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE5	clust_0268
BRE6|SEQ00483	VBIBifBre268992_0483	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS	177654099	7961	8419	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE6	clust_0268
BRE7|SEQ01926	VBIBifBre340732_1926	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622392	2240381	2240839	-	459		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE7	clust_0268
BRE8|SEQ01886	VBIBifBre176493_1886	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626431	2218204	2218662	-	459	mesJ	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE8	clust_0268
BRE9|SEQ02015	VBIBifBre30019_2015	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448210	2344466	2344924	-	459	mesJ	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	BRE9	clust_0268
DEN1|SEQ00739	VBIBifDen165269_0740	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462784	2227106	2227561	+	456	tadA	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	DEN1	clust_0268
DEN2|SEQ00016	VBIBifDen39005_0016	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000001	PATRIC	CDS	42108313	18453	18908	-	456		tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	DEN2	clust_0268
