cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01813	VBIBifAdo136061_1813	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189997	322298	322759	-	462		FIG00424949: hypothetical protein	ADO1	clust_0229
ANI1|SEQ01196	VBIBifAni240121_1196	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847381	1389765	1390295	-	531		FIG00424949: hypothetical protein	ANI1	clust_0229
ANI2|SEQ01196	VBIBifAni235968_1196	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850734	1389769	1390299	-	531		FIG00424949: hypothetical protein	ANI2	clust_0229
ANI3|SEQ01204	VBIBifAni108068_1204	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764753	1395217	1395747	-	531		FIG00424949: hypothetical protein	ANI3	clust_0229
BIF1|SEQ00525	VBIBifBif87902_0525	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883585	653820	654290	+	471		FIG00424949: hypothetical protein	BIF1	clust_0229
BRE1|SEQ01233	VBIBifBre340958_1233	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604476	1447592	1447915	-	324		FIG00424949: hypothetical protein	BRE1	clust_0229
BRE2|SEQ01323	VBIBifBre337368_1323	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608630	1523882	1524334	-	453		FIG00424949: hypothetical protein	BRE2	clust_0229
BRE3|SEQ00589	VBIBifBre167886_0589	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192860	720742	721065	+	324		FIG00424949: hypothetical protein	BRE3	clust_0229
BRE4|SEQ01264	VBIBifBre327712_1264	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612653	1470940	1471263	-	324		FIG00424949: hypothetical protein	BRE4	clust_0229
BRE5|SEQ01387	VBIBifBre336369_1388	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616956	1549665	1549988	-	324		FIG00424949: hypothetical protein	BRE5	clust_0229
BRE6|SEQ01949	VBIBifBre268992_1949	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657212	143500	143823	-	324		FIG00424949: hypothetical protein	BRE6	clust_0229
BRE7|SEQ01275	VBIBifBre340732_1275	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621035	1472967	1473290	-	324		FIG00424949: hypothetical protein	BRE7	clust_0229
BRE8|SEQ01301	VBIBifBre176493_1301	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625197	1519402	1519725	-	324		FIG00424949: hypothetical protein	BRE8	clust_0229
BRE9|SEQ01358	VBIBifBre30019_1358	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446841	1575867	1576190	-	324		FIG00424949: hypothetical protein	BRE9	clust_0229
DEN1|SEQ01219	VBIBifDen165269_1220	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459567	442155	442610	+	456		FIG00424949: hypothetical protein	DEN1	clust_0229
DEN2|SEQ01724	VBIBifDen39005_1725	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000030	PATRIC	CDS	42111845	30019	30474	+	456		FIG00424949: hypothetical protein	DEN2	clust_0229
GV01|SEQ00125	VBIGarVag247323_0125	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494356	167961	168695	+	735		FIG00672525: hypothetical protein	GV01	clust_0229
GV02|SEQ00553	VBIGarVag242669_0553	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497909	172627	173364	-	738		FIG00672525: hypothetical protein	GV02	clust_0229
GV03|SEQ01097	VBIGarVag247424_1097	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501660	27136	27786	+	651		FIG00672525: hypothetical protein	GV03	clust_0229
GV04|SEQ00481	VBIGarVag246433_0481	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480848	118686	119318	-	633		FIG00672525: hypothetical protein	GV04	clust_0229
GV05|SEQ00036	VBIGarVag174900_0036	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545777	47359	47973	+	615		FIG00672525: hypothetical protein	GV05	clust_0229
GV06|SEQ00747	VBIGarVag244004_0747	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490284	75439	76071	+	633		FIG00672525: hypothetical protein	GV06	clust_0229
GV07|SEQ00444	VBIGarVag249177_0444	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492514	84196	84822	-	627		FIG00672525: hypothetical protein	GV07	clust_0229
