cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00334	VBIGarVag246433_0334	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480533	15798	15917	+	120		hypothetical protein	GV04	clust_1382
GV06|SEQ00364	VBIGarVag244004_0364	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489471	29155	29274	-	120		hypothetical protein	GV06	clust_1382
GV08|SEQ01247	VBIGarVag251521_1247	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476957	366901	367020	+	120		hypothetical protein	GV08	clust_1382
GV09|SEQ01274	VBIGarVag169280_1274	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261791	143092	143211	+	120		hypothetical protein	GV09	clust_1382
GV11|SEQ00504	VBIGarVag171052_0504	Gardnerella vaginalis 41V	AEJE01000031	PATRIC	CDS	52549333	2635	2754	-	120		hypothetical protein	GV11	clust_1382
GV13|SEQ00385	VBIGarVag244533_0385	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486729	19069	19188	-	120		hypothetical protein	GV13	clust_1382
GV16|SEQ00402	VBIGarVag246379_0402	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477938	371562	371681	+	120		hypothetical protein	GV16	clust_1382
GV18|SEQ00671	VBIGarVag4823_0671	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000120	PATRIC	CDS	42070113	9145	9264	+	120		hypothetical protein	GV18	clust_1382
GV19|SEQ01210	VBIGarVag39333_1212	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629343	1527035	1527154	-	120		hypothetical protein	GV19	clust_1382
GV20|SEQ00297	VBIGarVag188338_0297	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189395	337045	337164	+	120		hypothetical protein	GV20	clust_1382
GV22|SEQ00193	VBIGarVag276801_0193	Gardnerella vaginalis JCP7276	ATJR01000004	PATRIC	CDS	183969780	489	608	-	120		hypothetical protein	GV22	clust_1382
GV23|SEQ01130	VBIGarVag276017_1130	Gardnerella vaginalis JCP7659	ATJQ01000141	PATRIC	CDS	183974758	887	1006	+	120		hypothetical protein	GV23	clust_1382
GV24|SEQ00500	VBIGarVag268944_0501	Gardnerella vaginalis JCP7672	ATJP01000025	PATRIC	CDS	183976138	2583	2702	+	120		hypothetical protein	GV24	clust_1382
GV26|SEQ01271	VBIGarVag272749_1271	Gardnerella vaginalis JCP8017A	ATJN01000154	PATRIC	CDS	183983514	2661	2780	-	120		hypothetical protein	GV26	clust_1382
GV27|SEQ01151	VBIGarVag276930_1151	Gardnerella vaginalis JCP8017B	ATJM01000108	PATRIC	CDS	183986177	883	1002	+	120		hypothetical protein	GV27	clust_1382
GV28|SEQ00977	VBIGarVag271349_0977	Gardnerella vaginalis JCP8066	ATJL01000104	PATRIC	CDS	183988768	900	1019	+	120		hypothetical protein	GV28	clust_1382
GV30|SEQ00383	VBIGarVag267667_0384	Gardnerella vaginalis JCP8108	ATJJ01000015	PATRIC	CDS	183992834	505	624	-	120		hypothetical protein	GV30	clust_1382
GV31|SEQ01104	VBIGarVag264983_1104	Gardnerella vaginalis JCP8151A	ATJI01000111	PATRIC	CDS	183997413	832	951	+	120		hypothetical protein	GV31	clust_1382
GV32|SEQ00962	VBIGarVag277040_0962	Gardnerella vaginalis JCP8151B	ATJH01000105	PATRIC	CDS	183999926	371	490	-	120		hypothetical protein	GV32	clust_1382
GV35|SEQ01041	VBIGarVag272169_1041	Gardnerella vaginalis JCP8522	ATJE01000144	PATRIC	CDS	184008572	866	985	+	120		hypothetical protein	GV35	clust_1382
