cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00857	VBIBifAdo136061_0857	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27188022	748361	750433	+	2073		FIG00671960: hypothetical protein	ADO1	clust_0007
ADO1|SEQ01522	VBIBifAdo136061_1522	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189404	181864	184443	+	2580		Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily	ADO1	clust_0007
ANI1|SEQ01486	VBIBifAni240121_1486	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847991	1775874	1778015	+	2142		hypothetical protein	ANI1	clust_0007
ANI1|SEQ01488	VBIBifAni240121_1488	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847995	1778201	1780525	+	2325		Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily	ANI1	clust_0007
ANI2|SEQ01484	VBIBifAni235968_1484	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851340	1776094	1778235	+	2142		hypothetical protein	ANI2	clust_0007
ANI2|SEQ01486	VBIBifAni235968_1486	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851344	1778421	1780745	+	2325		Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily	ANI2	clust_0007
ANI3|SEQ01495	VBIBifAni108068_1495	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765362	1781325	1783466	+	2142		hypothetical protein	ANI3	clust_0007
ANI3|SEQ01497	VBIBifAni108068_1497	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765366	1783652	1785976	+	2325		Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily	ANI3	clust_0007
BIF1|SEQ01281	VBIBifBif87902_1281	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885140	1543298	1545436	-	2139	cgmA	FIG00671960: hypothetical protein	BIF1	clust_0007
BRE1|SEQ00517	VBIBifBre340958_0517	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602991	640547	642622	+	2076		FIG00671960: hypothetical protein	BRE1	clust_0007
BRE1|SEQ01771	VBIBifBre340958_1772	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605600	2065389	2067641	+	2253		Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily	BRE1	clust_0007
BRE2|SEQ00595	VBIBifBre337368_0595	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607120	722773	724848	+	2076		FIG00671960: hypothetical protein	BRE2	clust_0007
