cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01760	VBIBifAdo136061_1760	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189891	259498	260238	-	741		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	ADO1	clust_0479
ANI1|SEQ01125	VBIBifAni240121_1125	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847237	1315975	1316685	-	711		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	ANI1	clust_0479
ANI2|SEQ01125	VBIBifAni235968_1125	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850590	1315979	1316689	-	711		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	ANI2	clust_0479
ANI3|SEQ01134	VBIBifAni108068_1134	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764613	1321427	1322137	-	711		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	ANI3	clust_0479
BIF1|SEQ00597	VBIBifBif87902_0597	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883731	733489	734262	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	BIF1	clust_0479
BRE1|SEQ01166	VBIBifBre340958_1166	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604340	1368608	1369384	-	777		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	BRE1	clust_0479
BRE2|SEQ01254	VBIBifBre337368_1254	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608490	1442914	1443690	-	777		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	BRE2	clust_0479
BRE3|SEQ00658	VBIBifBre167886_0658	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193000	801072	801848	+	777	gyrB_2	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	BRE3	clust_0479
BRE4|SEQ01198	VBIBifBre327712_1198	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612519	1392341	1393117	-	777		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	BRE4	clust_0479
BRE5|SEQ01318	VBIBifBre336369_1319	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616815	1470536	1471312	-	777		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	BRE5	clust_0479
