cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01405	VBIBifAdo136061_1405	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189164	79142	79969	-	828		ATP synthase delta chain (EC 3.6.3.14)	ADO1	clust_0342
ANI1|SEQ01416	VBIBifAni240121_1416	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847841	1681519	1682352	-	834		ATP synthase delta chain (EC 3.6.3.14)	ANI1	clust_0342
ANI2|SEQ01415	VBIBifAni235968_1415	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851192	1681738	1682571	-	834		ATP synthase delta chain (EC 3.6.3.14)	ANI2	clust_0342
ANI3|SEQ01425	VBIBifAni108068_1425	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765212	1686969	1687802	-	834		ATP synthase delta chain (EC 3.6.3.14)	ANI3	clust_0342
BIF1|SEQ01611	VBIBifBif87902_1611	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885839	1945974	1946801	-	828	atpH	ATP synthase delta chain (EC 3.6.3.14)	BIF1	clust_0342
BRE1|SEQ00263	VBIBifBre340958_0263	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602466	337600	338436	+	837		ATP synthase delta chain (EC 3.6.3.14)	BRE1	clust_0342
BRE2|SEQ00325	VBIBifBre337368_0325	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606564	393975	394811	+	837		ATP synthase delta chain (EC 3.6.3.14)	BRE2	clust_0342
BRE3|SEQ00314	VBIBifBre167886_0314	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192291	398197	399033	+	837	atpH	ATP synthase delta chain (EC 3.6.3.14)	BRE3	clust_0342
BRE4|SEQ00279	VBIBifBre327712_0279	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610613	360012	360848	+	837		ATP synthase delta chain (EC 3.6.3.14)	BRE4	clust_0342
BRE5|SEQ00301	VBIBifBre336369_0302	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614708	362090	362926	+	837		ATP synthase delta chain (EC 3.6.3.14)	BRE5	clust_0342
BRE6|SEQ00547	VBIBifBre268992_0547	Bifidobacterium breve JCP7499	AWSX01000030	PATRIC	CDS	177654236	333	1169	-	837		ATP synthase delta chain (EC 3.6.3.14)	BRE6	clust_0342
BRE7|SEQ00291	VBIBifBre340732_0291	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618996	371216	372052	+	837		ATP synthase delta chain (EC 3.6.3.14)	BRE7	clust_0342
BRE8|SEQ00317	VBIBifBre176493_0317	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623161	402719	403555	+	837	atpH	ATP synthase delta chain (EC 3.6.3.14)	BRE8	clust_0342
BRE9|SEQ00367	VBIBifBre30019_0367	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444786	444742	445578	+	837	atpH	ATP synthase delta chain (EC 3.6.3.14)	BRE9	clust_0342
DEN1|SEQ00007	VBIBifDen165269_0007	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43458875	4313	5140	+	828	atpH	ATP synthase delta chain (EC 3.6.3.14)	DEN1	clust_0342
