cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01262	VBIBifAdo136061_1262	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188865	193664	196342	-	2679		Alanyl-tRNA synthetase (EC 6.1.1.7)	ADO1	clust_0740
ANI1|SEQ00929	VBIBifAni240121_0929	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846833	1075218	1077917	-	2700		Alanyl-tRNA synthetase (EC 6.1.1.7)	ANI1	clust_0740
ANI2|SEQ00928	VBIBifAni235968_0928	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850184	1075221	1077920	-	2700		Alanyl-tRNA synthetase (EC 6.1.1.7)	ANI2	clust_0740
ANI3|SEQ00932	VBIBifAni108068_0932	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764199	1075222	1077921	-	2700	alaS	Alanyl-tRNA synthetase (EC 6.1.1.7)	ANI3	clust_0740
BIF1|SEQ00794	VBIBifBif87902_0794	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884135	973452	976130	+	2679	alaS	Alanyl-tRNA synthetase (EC 6.1.1.7)	BIF1	clust_0740
BRE1|SEQ00855	VBIBifBre340958_0855	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603694	1017048	1019726	+	2679		Alanyl-tRNA synthetase (EC 6.1.1.7)	BRE1	clust_0740
BRE2|SEQ00937	VBIBifBre337368_0937	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607830	1098890	1101568	+	2679		Alanyl-tRNA synthetase (EC 6.1.1.7)	BRE2	clust_0740
BRE3|SEQ00941	VBIBifBre167886_0941	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193594	1111964	1114642	-	2679	alaS	Alanyl-tRNA synthetase (EC 6.1.1.7)	BRE3	clust_0740
BRE4|SEQ00886	VBIBifBre327712_0886	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611871	1054805	1057483	+	2679		Alanyl-tRNA synthetase (EC 6.1.1.7)	BRE4	clust_0740
BRE5|SEQ00906	VBIBifBre336369_0907	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615959	1057250	1059928	+	2679		Alanyl-tRNA synthetase (EC 6.1.1.7)	BRE5	clust_0740
BRE6|SEQ00775	VBIBifBre268992_0775	Bifidobacterium breve JCP7499	AWSX01000040	PATRIC	CDS	177654721	1726	4404	-	2679		Alanyl-tRNA synthetase (EC 6.1.1.7)	BRE6	clust_0740
BRE7|SEQ00887	VBIBifBre340732_0887	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620231	1046786	1049464	+	2679		Alanyl-tRNA synthetase (EC 6.1.1.7)	BRE7	clust_0740
