cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01391	VBIBifAdo136061_1391	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189134	62041	63357	-	1317		Homoserine dehydrogenase (EC 1.1.1.3)	ADO1	clust_0609
ANI1|SEQ01399	VBIBifAni240121_1399	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847805	1661924	1663234	-	1311		Homoserine dehydrogenase (EC 1.1.1.3)	ANI1	clust_0609
ANI2|SEQ01398	VBIBifAni235968_1398	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851156	1662143	1663453	-	1311		Homoserine dehydrogenase (EC 1.1.1.3)	ANI2	clust_0609
ANI3|SEQ01408	VBIBifAni108068_1408	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765176	1667374	1668684	-	1311		Homoserine dehydrogenase (EC 1.1.1.3)	ANI3	clust_0609
BIF1|SEQ00219	VBIBifBif87902_0219	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86882951	272507	273820	+	1314	hom	Homoserine dehydrogenase (EC 1.1.1.3)	BIF1	clust_0609
BRE1|SEQ01719	VBIBifBre340958_1720	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605495	2006517	2007833	-	1317		Homoserine dehydrogenase (EC 1.1.1.3)	BRE1	clust_0609
BRE2|SEQ01823	VBIBifBre337368_1823	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609679	2107052	2108368	-	1317		Homoserine dehydrogenase (EC 1.1.1.3)	BRE2	clust_0609
BRE3|SEQ01787	VBIBifBre167886_1787	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195356	2079021	2080337	-	1317	hom	Homoserine dehydrogenase (EC 1.1.1.3)	BRE3	clust_0609
BRE4|SEQ01759	VBIBifBre327712_1759	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613692	2039359	2040675	-	1317		Homoserine dehydrogenase (EC 1.1.1.3)	BRE4	clust_0609
BRE5|SEQ01881	VBIBifBre336369_1882	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617990	2109959	2111275	-	1317		Homoserine dehydrogenase (EC 1.1.1.3)	BRE5	clust_0609
BRE6|SEQ01227	VBIBifBre268992_1227	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS	177655674	31367	32683	+	1317		Homoserine dehydrogenase (EC 1.1.1.3)	BRE6	clust_0609
BRE7|SEQ01818	VBIBifBre340732_1818	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622167	2090103	2091419	-	1317		Homoserine dehydrogenase (EC 1.1.1.3)	BRE7	clust_0609
BRE8|SEQ01774	VBIBifBre176493_1774	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626192	2063573	2064889	-	1317	thrA	Homoserine dehydrogenase (EC 1.1.1.3)	BRE8	clust_0609
BRE9|SEQ01880	VBIBifBre30019_1880	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447931	2167559	2168875	-	1317	thrA	Homoserine dehydrogenase (EC 1.1.1.3)	BRE9	clust_0609
DEN1|SEQ00900	VBIBifDen165269_0901	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43458923	29347	30663	+	1317	thrA	Homoserine dehydrogenase (EC 1.1.1.3)	DEN1	clust_0609
DEN2|SEQ01763	VBIBifDen39005_1764	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000031	PATRIC	CDS	42111926	11602	12918	+	1317		Homoserine dehydrogenase (EC 1.1.1.3)	DEN2	clust_0609
GV01|SEQ00014	VBIGarVag247323_0014	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494120	15590	16972	+	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV01	clust_0609
GV02|SEQ00776	VBIGarVag242669_0776	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498389	42217	43599	-	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV02	clust_0609
GV03|SEQ00075	VBIGarVag247424_0075	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499517	110799	112196	-	1398		Homoserine dehydrogenase (EC 1.1.1.3)	GV03	clust_0609
GV04|SEQ01163	VBIGarVag246433_1163	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	85482254	15361	16749	+	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV04	clust_0609
GV05|SEQ01077	VBIGarVag174900_1077	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547938	15128	16510	+	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV05	clust_0609
GV06|SEQ00971	VBIGarVag244004_0971	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490753	15545	16933	+	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV06	clust_0609
GV07|SEQ00972	VBIGarVag249177_0972	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493621	11131	12513	-	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV07	clust_0609
GV08|SEQ01293	VBIGarVag251521_1293	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	85477066	5777	7165	-	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV08	clust_0609
GV09|SEQ00647	VBIGarVag169280_0647	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	55260488	4148	5536	-	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV09	clust_0609
GV10|SEQ01085	VBIGarVag136958_1085	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148262	1463516	1464886	-	1371		Homoserine dehydrogenase (EC 1.1.1.3)	GV10	clust_0609
GV11|SEQ00203	VBIGarVag171052_0203	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	52548691	1322	2710	-	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV11	clust_0609
GV12|SEQ00497	VBIGarVag144721_0497	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853677	571325	572707	-	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV12	clust_0609
GV13|SEQ00524	VBIGarVag244533_0524	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487014	16218	17606	+	1389		Homoserine dehydrogenase (EC 1.1.1.3)	GV13	clust_0609
