cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01276	VBIBifAdo136061_1276	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188893	209751	211421	-	1671		Phosphate acetyltransferase (EC 2.3.1.8)	ADO1	clust_0513
ANI1|SEQ00961	VBIBifAni240121_0961	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846898	1109626	1111308	+	1683		Phosphate acetyltransferase (EC 2.3.1.8)	ANI1	clust_0513
ANI2|SEQ00961	VBIBifAni235968_0961	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850251	1109629	1111311	+	1683		Phosphate acetyltransferase (EC 2.3.1.8)	ANI2	clust_0513
ANI3|SEQ00965	VBIBifAni108068_0965	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764265	1109630	1111312	+	1683		Phosphate acetyltransferase (EC 2.3.1.8)	ANI3	clust_0513
BIF1|SEQ00749	VBIBifBif87902_0749	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884044	919249	920919	-	1671	pta	Phosphate acetyltransferase (EC 2.3.1.8)	BIF1	clust_0513
BRE1|SEQ00719	VBIBifBre340958_0719	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603412	867918	869588	-	1671		Phosphate acetyltransferase (EC 2.3.1.8)	BRE1	clust_0513
BRE2|SEQ00815	VBIBifBre337368_0815	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607574	964767	966437	-	1671		Phosphate acetyltransferase (EC 2.3.1.8)	BRE2	clust_0513
BRE3|SEQ01056	VBIBifBre167886_1056	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193835	1240163	1241833	+	1671	pta	Phosphate acetyltransferase (EC 2.3.1.8)	BRE3	clust_0513
BRE4|SEQ00761	VBIBifBre327712_0761	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611610	919840	921510	-	1671		Phosphate acetyltransferase (EC 2.3.1.8)	BRE4	clust_0513
BRE5|SEQ00769	VBIBifBre336369_0770	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615672	905373	907043	-	1671		Phosphate acetyltransferase (EC 2.3.1.8)	BRE5	clust_0513
BRE6|SEQ01645	VBIBifBre268992_1645	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	177656573	42750	44420	+	1671		Phosphate acetyltransferase (EC 2.3.1.8)	BRE6	clust_0513
BRE7|SEQ00764	VBIBifBre340732_0764	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619974	912044	913714	-	1671		Phosphate acetyltransferase (EC 2.3.1.8)	BRE7	clust_0513
BRE8|SEQ00788	VBIBifBre176493_0788	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624131	954893	956563	-	1671	pta	Phosphate acetyltransferase (EC 2.3.1.8)	BRE8	clust_0513
BRE9|SEQ00837	VBIBifBre30019_0837	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445758	1000467	1002137	-	1671	pta	Phosphate acetyltransferase (EC 2.3.1.8)	BRE9	clust_0513
DEN1|SEQ01667	VBIBifDen165269_1668	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460489	968393	970093	-	1701	pta	Phosphate acetyltransferase (EC 2.3.1.8)	DEN1	clust_0513
