cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00604	VBIBifAdo136061_0604	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187484	472334	472516	-	183		FIG00424295: hypothetical protein	ADO1	clust_0626
ANI1|SEQ00362	VBIBifAni240121_0362	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845640	441816	442007	-	192		FIG00424295: hypothetical protein	ANI1	clust_0626
ANI2|SEQ00362	VBIBifAni235968_0362	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848995	441818	442009	-	192		FIG00424295: hypothetical protein	ANI2	clust_0626
ANI3|SEQ00363	VBIBifAni108068_0363	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763008	441819	442010	-	192		FIG00424295: hypothetical protein	ANI3	clust_0626
BIF1|SEQ01550	VBIBifBif87902_1550	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885714	1859333	1859551	+	219		FIG00424295: hypothetical protein	BIF1	clust_0626
BRE1|SEQ01642	VBIBifBre340958_1643	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605332	1913578	1913763	+	186		FIG00424295: hypothetical protein	BRE1	clust_0626
BRE2|SEQ01747	VBIBifBre337368_1747	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609518	2014130	2014315	+	186		FIG00424295: hypothetical protein	BRE2	clust_0626
BRE3|SEQ01700	VBIBifBre167886_1700	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195174	1971376	1971561	+	186		FIG00424295: hypothetical protein	BRE3	clust_0626
BRE4|SEQ01681	VBIBifBre327712_1681	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613527	1946290	1946475	+	186		FIG00424295: hypothetical protein	BRE4	clust_0626
BRE5|SEQ01803	VBIBifBre336369_1804	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617824	2017016	2017201	+	186		FIG00424295: hypothetical protein	BRE5	clust_0626
