cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01296	VBIBifAdo136061_1296	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188937	237587	238423	+	837		Zinc ABC transporter, inner membrane permease protein ZnuB	ADO1	clust_1172
ANI1|SEQ00980	VBIBifAni240121_0980	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846940	1134614	1135459	+	846	znuB	Zinc ABC transporter, inner membrane permease protein ZnuB	ANI1	clust_1172
ANI2|SEQ00980	VBIBifAni235968_0980	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850293	1134617	1135462	+	846	znuB	Zinc ABC transporter, inner membrane permease protein ZnuB	ANI2	clust_1172
ANI3|SEQ00984	VBIBifAni108068_0984	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764307	1134618	1135463	+	846		Zinc ABC transporter, inner membrane permease protein ZnuB	ANI3	clust_1172
BIF1|SEQ00728	VBIBifBif87902_0728	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883997	892173	893009	-	837	znuB	Zinc ABC transporter, inner membrane permease protein ZnuB	BIF1	clust_1172
BRE1|SEQ00694	VBIBifBre340958_0694	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603356	840129	840962	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE1	clust_1172
BRE2|SEQ00790	VBIBifBre337368_0790	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607518	936951	937784	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE2	clust_1172
BRE3|SEQ01081	VBIBifBre167886_1081	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193892	1268829	1269662	+	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE3	clust_1172
BRE4|SEQ00729	VBIBifBre327712_0729	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611540	881126	881959	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE4	clust_1172
BRE5|SEQ00745	VBIBifBre336369_0746	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615618	878408	879241	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE5	clust_1172
BRE6|SEQ00659	VBIBifBre268992_0659	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654481	25105	25938	+	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE6	clust_1172
BRE7|SEQ00739	VBIBifBre340732_0739	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619918	884227	885060	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE7	clust_1172
BRE8|SEQ00761	VBIBifBre176493_0761	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624071	925088	925921	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE8	clust_1172
BRE9|SEQ00812	VBIBifBre30019_0812	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445702	972650	973483	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	BRE9	clust_1172
DEN1|SEQ01810	VBIBifDen165269_1811	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460779	1117731	1118567	+	837		Zinc ABC transporter, inner membrane permease protein ZnuB	DEN1	clust_1172
DEN2|SEQ00387	VBIBifDen39005_0387	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109098	23721	24557	-	837		Zinc ABC transporter, inner membrane permease protein ZnuB	DEN2	clust_1172
INF1|SEQ00659	VBIBifLon182273_0659	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885268	807548	808381	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	INF1	clust_1172
LON1|SEQ00697	VBIBifLon107831_0698	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118465	815994	816827	+	834		Zinc ABC transporter, inner membrane permease protein ZnuB	LON1	clust_1172
LON2|SEQ00764	VBIBifLon171405_0765	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581068	856989	857822	+	834	znuB	Zinc ABC transporter, inner membrane permease protein ZnuB	LON2	clust_1172
LON3|SEQ00569	VBIBifLon156230_0569	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768105	1431607	1432440	+	834		Zinc ABC transporter, inner membrane permease protein ZnuB	LON3	clust_1172
LON4|SEQ00650	VBIBifLon48544_0650	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889551	786141	786974	-	834		Zinc ABC transporter, inner membrane permease protein ZnuB	LON4	clust_1172
THE1|SEQ00866	VBIBifThe274299_0866	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734919	1077549	1078391	-	843		Zinc ABC transporter, inner membrane permease protein ZnuB	THE1	clust_1172
