cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01306	VBIBifAdo136061_1306	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188957	247320	250337	-	3018		putative glycosyl transferase domain protein	ADO1	clust_0064
ANI1|SEQ00990	VBIBifAni240121_0990	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846960	1144638	1147733	-	3096		putative glycosyl transferase domain protein	ANI1	clust_0064
ANI2|SEQ00990	VBIBifAni235968_0990	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850313	1144641	1147736	-	3096		putative glycosyl transferase domain protein	ANI2	clust_0064
ANI3|SEQ00994	VBIBifAni108068_0994	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764327	1144642	1147737	-	3096		putative glycosyl transferase domain protein	ANI3	clust_0064
BIF1|SEQ00717	VBIBifBif87902_0717	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883974	879494	882643	+	3150		putative glycosyl transferase domain protein	BIF1	clust_0064
BRE1|SEQ00684	VBIBifBre340958_0684	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603335	827921	831013	+	3093		putative glycosyl transferase domain protein	BRE1	clust_0064
BRE2|SEQ00780	VBIBifBre337368_0780	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607497	924744	927836	+	3093		putative glycosyl transferase domain protein	BRE2	clust_0064
BRE3|SEQ01091	VBIBifBre167886_1091	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193913	1278778	1281870	-	3093		putative glycosyl transferase domain protein	BRE3	clust_0064
BRE4|SEQ00719	VBIBifBre327712_0719	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611519	868918	872010	+	3093		putative glycosyl transferase domain protein	BRE4	clust_0064
BRE5|SEQ00735	VBIBifBre336369_0736	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615597	866200	869292	+	3093		putative glycosyl transferase domain protein	BRE5	clust_0064
BRE6|SEQ00669	VBIBifBre268992_0669	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654502	35054	38146	-	3093		putative glycosyl transferase domain protein	BRE6	clust_0064
BRE7|SEQ00729	VBIBifBre340732_0729	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619897	872020	875112	+	3093		putative glycosyl transferase domain protein	BRE7	clust_0064
BRE8|SEQ00751	VBIBifBre176493_0751	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624050	912881	915973	+	3093		putative glycosyl transferase domain protein	BRE8	clust_0064
BRE9|SEQ00802	VBIBifBre30019_0802	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445681	960443	963535	+	3093		putative glycosyl transferase domain protein	BRE9	clust_0064
DEN1|SEQ01820	VBIBifDen165269_1821	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460799	1127453	1130551	-	3099		putative glycosyl transferase domain protein	DEN1	clust_0064
