cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00381	VBIBifAdo136061_0381	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187023	203461	204492	+	1032		Sortase A, LPXTG specific	ADO1	clust_1050
ADO1|SEQ01499	VBIBifAdo136061_1499	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189356	159303	160226	-	924		Sortase A, LPXTG specific	ADO1	clust_1050
ANI1|SEQ01464	VBIBifAni240121_1464	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847939	1750364	1751398	-	1035		Sortase A, LPXTG specific	ANI1	clust_1050
ANI2|SEQ01463	VBIBifAni235968_1463	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851290	1750584	1751618	-	1035		Sortase A, LPXTG specific	ANI2	clust_1050
ANI3|SEQ01473	VBIBifAni108068_1473	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765310	1755815	1756849	-	1035		Sortase A, LPXTG specific	ANI3	clust_1050
BIF1|SEQ00263	VBIBifBif87902_0263	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883043	327823	329001	+	1179	srtA	Sortase A, LPXTG specific	BIF1	clust_1050
BRE1|SEQ00139	VBIBifBre340958_0139	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602203	185769	186992	-	1224		Sortase A, LPXTG specific	BRE1	clust_1050
BRE2|SEQ00137	VBIBifBre337368_0137	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606172	180967	182190	-	1224		Sortase A, LPXTG specific	BRE2	clust_1050
BRE3|SEQ00145	VBIBifBre167886_0145	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54191935	192371	193594	-	1224		Sortase A, LPXTG specific	BRE3	clust_1050
BRE4|SEQ00159	VBIBifBre327712_0159	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610358	210253	211476	-	1224		Sortase A, LPXTG specific	BRE4	clust_1050
BRE5|SEQ00152	VBIBifBre336369_0152	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614394	188934	190043	-	1110		Sortase A, LPXTG specific	BRE5	clust_1050
BRE6|SEQ02066	VBIBifBre268992_2066	Bifidobacterium breve JCP7499	AWSX01000096	PATRIC	CDS	177657464	5600	6823	-	1224		Sortase A, LPXTG specific	BRE6	clust_1050
BRE7|SEQ00133	VBIBifBre340732_0133	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618664	176540	177763	-	1224		Sortase A, LPXTG specific	BRE7	clust_1050
BRE8|SEQ00159	VBIBifBre176493_0159	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268622829	207969	209192	-	1224		Sortase A, LPXTG specific	BRE8	clust_1050
BRE9|SEQ00156	VBIBifBre30019_0156	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444342	208177	209400	-	1224		Sortase A, LPXTG specific	BRE9	clust_1050
DEN1|SEQ00502	VBIBifDen165269_0503	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462296	1913046	1914032	-	987		Sortase A, LPXTG specific	DEN1	clust_1050
DEN1|SEQ00555	VBIBifDen165269_0556	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462404	1984849	1985874	-	1026	srtB5	Sortase A, LPXTG specific	DEN1	clust_1050
DEN1|SEQ02135	VBIBifDen165269_2137	Bifidobacterium dentium ATCC 27679	NZ_GL405228	PATRIC	CDS	43463259	6367	7323	+	957		Sortase A, LPXTG specific	DEN1	clust_1050
DEN2|SEQ01003	VBIBifDen39005_1003	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS	42110359	108681	109583	-	903		Sortase A, LPXTG specific	DEN2	clust_1050
DEN2|SEQ01339	VBIBifDen39005_1340	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	42111063	66744	67730	-	987		Sortase A, LPXTG specific	DEN2	clust_1050
DEN2|SEQ01592	VBIBifDen39005_1593	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS	42111576	57331	58356	-	1026		Sortase A, LPXTG specific	DEN2	clust_1050
INF1|SEQ00137	VBIBifLon182273_0137	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884181	165773	166906	-	1134		Sortase A, LPXTG specific	INF1	clust_1050
LON1|SEQ01238	VBIBifLon107831_1239	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21119581	1460990	1462123	+	1134		Sortase A, LPXTG specific	LON1	clust_1050
LON2|SEQ01265	VBIBifLon171405_1267	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42582105	1467448	1468581	+	1134	srtA1	Sortase A, LPXTG specific	LON2	clust_1050
LON3|SEQ01342	VBIBifLon156230_1344	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42769293	2097242	2098375	+	1134		Sortase A, LPXTG specific	LON3	clust_1050
LON4|SEQ00146	VBIBifLon48544_0146	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46888500	180980	182113	-	1134		Sortase A, LPXTG specific	LON4	clust_1050
THE1|SEQ00136	VBIBifThe274299_0136	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124733435	156700	157719	+	1020		Sortase A, LPXTG specific	THE1	clust_1050
