cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00146	VBIBifAdo136061_0146	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS	27186508	74245	75285	-	1041		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	ADO1	clust_1198
ANI1|SEQ01351	VBIBifAni240121_1351	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847709	1595250	1596290	-	1041		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	ANI1	clust_1198
ANI2|SEQ01351	VBIBifAni235968_1351	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851062	1595468	1596508	-	1041		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	ANI2	clust_1198
ANI3|SEQ01361	VBIBifAni108068_1361	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765082	1600699	1601739	-	1041		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	ANI3	clust_1198
BIF1|SEQ00369	VBIBifBif87902_0369	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883269	450199	451230	+	1032	leuB	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BIF1	clust_1198
BRE1|SEQ00412	VBIBifBre340958_0412	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602777	510647	511678	+	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE1	clust_1198
BRE2|SEQ00469	VBIBifBre337368_0469	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606862	566625	567656	+	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE2	clust_1198
BRE3|SEQ01392	VBIBifBre167886_1392	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194526	1626214	1627245	-	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE3	clust_1198
BRE4|SEQ00434	VBIBifBre327712_0434	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610936	542552	543583	+	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE4	clust_1198
BRE5|SEQ00445	VBIBifBre336369_0446	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615005	524167	525198	+	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE5	clust_1198
BRE6|SEQ00737	VBIBifBre268992_0737	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS	177654641	70229	71260	-	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE6	clust_1198
BRE7|SEQ00442	VBIBifBre340732_0442	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619309	544165	545196	+	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE7	clust_1198
BRE8|SEQ00474	VBIBifBre176493_0474	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623485	588054	589085	+	1032	leuB	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE8	clust_1198
BRE9|SEQ00528	VBIBifBre30019_0528	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445119	637861	638892	+	1032	leuB	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	BRE9	clust_1198
DEN1|SEQ00990	VBIBifDen165269_0991	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459103	135128	136168	+	1041	leuB	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	DEN1	clust_1198
DEN2|SEQ01475	VBIBifDen39005_1476	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000028	PATRIC	CDS	42111339	89563	90603	-	1041		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	DEN2	clust_1198
INF1|SEQ00416	VBIBifLon182273_0416	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884770	518418	519449	+	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	INF1	clust_1198
LON1|SEQ00934	VBIBifLon107831_0935	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21118945	1102815	1103846	-	1032	leuB	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	LON1	clust_1198
LON2|SEQ01015	VBIBifLon171405_1016	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42581577	1155678	1156709	-	1032	leuB	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	LON2	clust_1198
LON3|SEQ00807	VBIBifLon156230_0807	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42768588	1718156	1719187	-	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	LON3	clust_1198
LON4|SEQ00403	VBIBifLon48544_0403	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46889044	492891	493922	+	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	LON4	clust_1198
THE1|SEQ00427	VBIBifThe274299_0427	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734029	525662	526699	+	1038		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	THE1	clust_1198
