cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ANI1|SEQ01454	VBIBifAni240121_1454	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847919	1736924	1737709	-	786		ABC transporter ATP-binding protein	ANI1	clust_0780
ANI2|SEQ01453	VBIBifAni235968_1453	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851270	1737144	1737929	-	786		ABC transporter ATP-binding protein	ANI2	clust_0780
ANI3|SEQ01463	VBIBifAni108068_1463	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765290	1742375	1743160	-	786		ABC transporter ATP-binding protein	ANI3	clust_0780
BIF1|SEQ01659	VBIBifBif87902_1659	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885938	1997070	1997444	-	375		ABC transporter ATP-binding protein	BIF1	clust_0780
BIF1|SEQ01660	VBIBifBif87902_1660	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885940	1997456	1997824	-	369	yhcH	ABC transporter	BIF1	clust_0780
BRE1|SEQ00230	VBIBifBre340958_0230	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602398	297140	298078	+	939		putative ABC transporter ATP-binding protein	BRE1	clust_0780
BRE2|SEQ00263	VBIBifBre337368_0263	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606438	335248	336186	+	939		putative ABC transporter ATP-binding protein	BRE2	clust_0780
BRE3|SEQ00281	VBIBifBre167886_0281	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192223	357872	358810	+	939		ABC transporter, ATP-binding protein	BRE3	clust_0780
BRE4|SEQ00247	VBIBifBre327712_0247	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610547	319541	320479	+	939		putative ABC transporter ATP-binding protein	BRE4	clust_0780
BRE5|SEQ00266	VBIBifBre336369_0267	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614635	320719	321657	+	939		ABC transporter ATP-binding protein	BRE5	clust_0780
BRE6|SEQ00318	VBIBifBre268992_0318	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS	177653753	13434	14372	-	939		ABC transporter	BRE6	clust_0780
BRE7|SEQ00259	VBIBifBre340732_0259	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268618930	330823	331761	+	939		putative ABC transporter ATP-binding protein	BRE7	clust_0780
BRE8|SEQ00285	VBIBifBre176493_0285	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268623095	362313	363251	+	939		ABC transporter	BRE8	clust_0780
BRE9|SEQ00295	VBIBifBre30019_0295	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58444635	376109	377047	+	939		ABC transporter, ATP-binding protein	BRE9	clust_0780
GV01|SEQ00801	VBIGarVag247323_0801	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495769	15140	16144	-	1005		ABC transporter, ATP-binding protein	GV01	clust_0780
GV02|SEQ00058	VBIGarVag242669_0058	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496874	19999	21018	+	1020		ABC transporter, ATP-binding protein	GV02	clust_0780
GV03|SEQ00197	VBIGarVag247424_0197	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499775	145892	146884	+	993		ABC transporter, ATP-binding protein	GV03	clust_0780
GV04|SEQ00184	VBIGarVag246433_0184	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480220	49667	50671	-	1005		ABC transporter, ATP-binding protein	GV04	clust_0780
GV05|SEQ00298	VBIGarVag174900_0298	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546319	144225	145229	+	1005		ABC transporter, ATP-binding protein	GV05	clust_0780
GV06|SEQ00186	VBIGarVag244004_0186	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489087	107784	108791	+	1008		ABC transporter, ATP-binding protein	GV06	clust_0780
GV07|SEQ00049	VBIGarVag249177_0049	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491675	51677	52681	-	1005		ABC transporter, ATP-binding protein	GV07	clust_0780
GV08|SEQ01059	VBIGarVag251521_1059	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476565	165069	166088	+	1020		ABC transporter, ATP-binding protein	GV08	clust_0780
GV09|SEQ00047	VBIGarVag169280_0047	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259235	49881	50885	-	1005		ABC transporter, ATP-binding protein	GV09	clust_0780
GV10|SEQ00091	VBIGarVag136958_0091	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146196	119037	119900	+	864		ABC transporter, ATP-binding protein	GV10	clust_0780
GV11|SEQ00867	VBIGarVag171052_0867	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550097	48973	49977	-	1005		ABC transporter, ATP-binding protein	GV11	clust_0780
GV12|SEQ00622	VBIGarVag144721_0622	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853941	142980	143972	+	993		ABC transporter, ATP-binding protein	GV12	clust_0780
GV13|SEQ00148	VBIGarVag244533_0148	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486236	163390	164397	+	1008		ABC transporter, ATP-binding protein	GV13	clust_0780
GV14|SEQ00553	VBIGarVag244375_0553	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502966	50102	51094	-	993		putative ABC transporter ATP-binding protein	GV14	clust_0780
GV15|SEQ00583	VBIGarVag249709_0583	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484704	333134	334126	-	993		ABC transporter, ATP-binding protein	GV15	clust_0780
GV16|SEQ00218	VBIGarVag246379_0218	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477554	167681	168685	+	1005		ABC transporter, ATP-binding protein	GV16	clust_0780
GV17|SEQ00518	VBIGarVag146634_0518	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851071	519496	520488	-	993		ABC transporter, ATP-binding protein	GV17	clust_0780
GV18|SEQ00152	VBIGarVag4823_0152	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000060	PATRIC	CDS	42068988	5	319	+	315		hypothetical protein	GV18	clust_0780
GV19|SEQ00064	VBIGarVag39333_0064	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626962	68756	69775	-	1020		ABC transporter, ATP-binding protein	GV19	clust_0780
GV20|SEQ01316	VBIGarVag188338_1316	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191508	1650388	1651407	-	1020		ABC transporter, ATP-binding protein	GV20	clust_0780
GV21|SEQ00959	VBIGarVag274454_0960	Gardnerella vaginalis JCP7275	ATJS01000084	PATRIC	CDS	183968699	3553	4557	-	1005		ABC transporter, ATP-binding protein	GV21	clust_0780
GV22|SEQ00568	VBIGarVag276801_0569	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	183970571	27640	28659	-	1020		ABC transporter, ATP-binding protein	GV22	clust_0780
GV23|SEQ00900	VBIGarVag276017_0900	Gardnerella vaginalis JCP7659	ATJQ01000078	PATRIC	CDS	183974221	5496	6515	+	1020		ABC transporter, ATP-binding protein	GV23	clust_0780
GV24|SEQ00205	VBIGarVag268944_0206	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975516	8932	9951	+	1020		ABC transporter, ATP-binding protein	GV24	clust_0780
GV25|SEQ00569	VBIGarVag270495_0569	Gardnerella vaginalis JCP7719	ATJO01000050	PATRIC	CDS	183979083	5619	6623	-	1005		putative ABC transporter ATP-binding protein	GV25	clust_0780
GV26|SEQ01105	VBIGarVag272749_1105	Gardnerella vaginalis JCP8017A	ATJN01000093	PATRIC	CDS	183983111	7738	8742	+	1005		ABC transporter, ATP-binding protein	GV26	clust_0780
GV27|SEQ01024	VBIGarVag276930_1024	Gardnerella vaginalis JCP8017B	ATJM01000078	PATRIC	CDS	183985888	5618	6622	-	1005		ABC transporter, ATP-binding protein	GV27	clust_0780
GV28|SEQ00428	VBIGarVag271349_0428	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987549	13590	14594	+	1005		ABC transporter, ATP-binding protein	GV28	clust_0780
GV29|SEQ00287	VBIGarVag265473_0287	Gardnerella vaginalis JCP8070	ATJK01000012	PATRIC	CDS	183989953	3556	4560	-	1005		ABC transporter, ATP-binding protein	GV29	clust_0780
GV30|SEQ00322	VBIGarVag267667_0323	Gardnerella vaginalis JCP8108	ATJJ01000011	PATRIC	CDS	183992704	7689	8696	+	1008		ABC transporter, ATP-binding protein	GV30	clust_0780
GV31|SEQ00990	VBIGarVag264983_0990	Gardnerella vaginalis JCP8151A	ATJI01000076	PATRIC	CDS	183997134	13150	14169	+	1020		ABC transporter, ATP-binding protein	GV31	clust_0780
GV32|SEQ00587	VBIGarVag277040_0587	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	183999080	25343	26347	-	1005		ABC transporter, ATP-binding protein	GV32	clust_0780
GV33|SEQ00022	VBIGarVag265557_0022	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000703	1090	2082	+	993		ABC transporter, ATP-binding protein	GV33	clust_0780
GV34|SEQ00015	VBIGarVag270440_0015	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003519	1091	2083	+	993		ABC transporter, ATP-binding protein	GV34	clust_0780
GV35|SEQ00870	VBIGarVag272169_0870	Gardnerella vaginalis JCP8522	ATJE01000086	PATRIC	CDS	184008158	3536	4540	-	1005		ABC transporter, ATP-binding protein	GV35	clust_0780
LON2|SEQ00498	VBIBifLon171405_0499	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580517	568307	568660	-	354		ABC transporter, ATP-binding protein	LON2	clust_0780
