cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01165	VBIGarVag247323_1165	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496532	178165	178809	+	645		hypothetical protein	GV01	clust_0968
GV02|SEQ00287	VBIGarVag242669_0287	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497349	86026	86670	-	645		hypothetical protein	GV02	clust_0968
GV03|SEQ00718	VBIGarVag247424_0718	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500860	90175	90819	-	645		hypothetical protein	GV03	clust_0968
GV04|SEQ00787	VBIGarVag246433_0787	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481473	121722	122366	+	645		hypothetical protein	GV04	clust_0968
GV05|SEQ00723	VBIGarVag174900_0723	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547205	339698	340342	+	645		hypothetical protein	GV05	clust_0968
GV06|SEQ00031	VBIGarVag244004_0031	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488767	33570	34202	+	633		hypothetical protein	GV06	clust_0968
GV07|SEQ00693	VBIGarVag249177_0693	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493038	72777	73421	-	645		hypothetical protein	GV07	clust_0968
GV08|SEQ00747	VBIGarVag251521_0747	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475920	100432	101076	-	645		hypothetical protein	GV08	clust_0968
GV09|SEQ00192	VBIGarVag169280_0192	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259547	7997	8641	-	645		hypothetical protein	GV09	clust_0968
GV10|SEQ00456	VBIGarVag136958_0456	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146964	555423	556055	+	633		hypothetical protein	GV10	clust_0968
GV11|SEQ00286	VBIGarVag171052_0286	Gardnerella vaginalis 41V	AEJE01000022	PATRIC	CDS	52548872	2259	2891	+	633		hypothetical protein	GV11	clust_0968
GV13|SEQ00953	VBIGarVag244533_0953	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	85487915	20061	20693	+	633		hypothetical protein	GV13	clust_0968
GV14|SEQ00474	VBIGarVag244375_0474	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502805	112260	112904	+	645		hypothetical protein	GV14	clust_0968
GV15|SEQ00266	VBIGarVag249709_0266	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85484040	103273	103917	+	645		hypothetical protein	GV15	clust_0968
GV16|SEQ00585	VBIGarVag246379_0585	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478318	638219	638863	+	645		hypothetical protein	GV16	clust_0968
GV17|SEQ00075	VBIGarVag146634_0075	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850147	7524	8168	-	645		Outer membrane protein	GV17	clust_0968
GV18|SEQ01143	VBIGarVag4823_1143	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	42071116	31881	32513	+	633		hypothetical protein	GV18	clust_0968
GV19|SEQ01044	VBIGarVag39333_1045	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628999	1278370	1279002	-	633		hypothetical protein	GV19	clust_0968
GV20|SEQ00513	VBIGarVag188338_0513	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189840	623062	623706	+	645		hypothetical protein	GV20	clust_0968
GV21|SEQ00570	VBIGarVag274454_0571	Gardnerella vaginalis JCP7275	ATJS01000030	PATRIC	CDS	183967819	8443	9087	-	645		hypothetical protein	GV21	clust_0968
GV22|SEQ01145	VBIGarVag276801_1146	Gardnerella vaginalis JCP7276	ATJR01000123	PATRIC	CDS	183971868	2421	3065	+	645		hypothetical protein	GV22	clust_0968
GV23|SEQ00148	VBIGarVag276017_0148	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	183972597	1072	1716	-	645		hypothetical protein	GV23	clust_0968
GV25|SEQ01221	VBIGarVag270495_1221	Gardnerella vaginalis JCP7719	ATJO01000166	PATRIC	CDS	183980540	855	1499	-	645		hypothetical protein	GV25	clust_0968
GV26|SEQ00695	VBIGarVag272749_0695	Gardnerella vaginalis JCP8017A	ATJN01000034	PATRIC	CDS	183982195	587	1231	-	645		hypothetical protein	GV26	clust_0968
GV27|SEQ00579	VBIGarVag276930_0579	Gardnerella vaginalis JCP8017B	ATJM01000024	PATRIC	CDS	183984928	585	1229	-	645		hypothetical protein	GV27	clust_0968
GV28|SEQ00400	VBIGarVag271349_0400	Gardnerella vaginalis JCP8066	ATJL01000022	PATRIC	CDS	183987482	3629	4273	+	645		Transcriptional regulator	GV28	clust_0968
GV29|SEQ00256	VBIGarVag265473_0256	Gardnerella vaginalis JCP8070	ATJK01000010	PATRIC	CDS	183989889	9351	9995	+	645		hypothetical protein	GV29	clust_0968
GV30|SEQ00519	VBIGarVag267667_0520	Gardnerella vaginalis JCP8108	ATJJ01000027	PATRIC	CDS	183993134	17607	18239	+	633		hypothetical protein	GV30	clust_0968
GV31|SEQ01016	VBIGarVag264983_1016	Gardnerella vaginalis JCP8151A	ATJI01000085	PATRIC	CDS	183997195	3587	4231	+	645		hypothetical protein	GV31	clust_0968
GV32|SEQ00112	VBIGarVag277040_0112	Gardnerella vaginalis JCP8151B	ATJH01000006	PATRIC	CDS	183998058	13551	14195	+	645		hypothetical protein	GV32	clust_0968
GV33|SEQ00998	VBIGarVag265557_0998	Gardnerella vaginalis JCP8481A	ATJG01000120	PATRIC	CDS	184002846	4277	4921	+	645		hypothetical protein	GV33	clust_0968
GV34|SEQ00922	VBIGarVag270440_0922	Gardnerella vaginalis JCP8481B	ATJF01000103	PATRIC	CDS	184005504	4221	4865	-	645		hypothetical protein	GV34	clust_0968
GV35|SEQ00322	VBIGarVag272169_0322	Gardnerella vaginalis JCP8522	ATJE01000014	PATRIC	CDS	184006944	9583	10227	+	645		hypothetical protein	GV35	clust_0968
