cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01965	VBIBifAdo136061_1965	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190307	512987	514438	-	1452		Alpha-mannosidase (EC 3.2.1.24)	ADO1	clust_0037
BRE1|SEQ01071	VBIBifBre340958_1071	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604148	1255523	1258675	-	3153		Alpha-mannosidase (EC 3.2.1.24)	BRE1	clust_0037
BRE1|SEQ01072	VBIBifBre340958_1072	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604150	1258797	1261916	-	3120		Alpha-mannosidase (EC 3.2.1.24)	BRE1	clust_0037
BRE2|SEQ01199	VBIBifBre337368_1199	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608379	1371741	1374893	-	3153		Alpha-mannosidase (EC 3.2.1.24)	BRE2	clust_0037
BRE2|SEQ01200	VBIBifBre337368_1200	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608381	1375023	1378142	-	3120		Alpha-mannosidase (EC 3.2.1.24)	BRE2	clust_0037
BRE3|SEQ00709	VBIBifBre167886_0709	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193103	864300	867419	+	3120		Alpha-mannosidase (EC 3.2.1.24)	BRE3	clust_0037
BRE3|SEQ00710	VBIBifBre167886_0710	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193105	867550	870699	+	3150		Alpha-mannosidase (EC 3.2.1.24)	BRE3	clust_0037
BRE4|SEQ01144	VBIBifBre327712_1144	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612410	1323491	1326643	-	3153		Alpha-mannosidase (EC 3.2.1.24)	BRE4	clust_0037
BRE4|SEQ01145	VBIBifBre327712_1145	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612412	1326765	1329884	-	3120		Alpha-mannosidase (EC 3.2.1.24)	BRE4	clust_0037
BRE5|SEQ01239	VBIBifBre336369_1240	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616656	1374405	1377509	-	3105		Alpha-mannosidase (EC 3.2.1.24)	BRE5	clust_0037
BRE5|SEQ01240	VBIBifBre336369_1241	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616658	1377772	1380912	-	3141		Alpha-mannosidase (EC 3.2.1.24)	BRE5	clust_0037
BRE5|SEQ01241	VBIBifBre336369_1242	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616660	1381046	1384165	-	3120		Alpha-mannosidase (EC 3.2.1.24)	BRE5	clust_0037
BRE6|SEQ01828	VBIBifBre268992_1828	Bifidobacterium breve JCP7499	AWSX01000084	PATRIC	CDS	177656965	37559	40663	-	3105		Alpha-mannosidase (EC 3.2.1.24)	BRE6	clust_0037
BRE6|SEQ01829	VBIBifBre268992_1829	Bifidobacterium breve JCP7499	AWSX01000084	PATRIC	CDS	177656967	40933	42795	-	1863		Alpha-mannosidase (EC 3.2.1.24)	BRE6	clust_0037
BRE6|SEQ01830	VBIBifBre268992_1830	Bifidobacterium breve JCP7499	AWSX01000085	PATRIC	CDS	177656970	1379	3649	-	2271		Alpha-mannosidase (EC 3.2.1.24)	BRE6	clust_0037
BRE7|SEQ01150	VBIBifBre340732_1150	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620783	1317679	1320783	-	3105		Alpha-mannosidase (EC 3.2.1.24)	BRE7	clust_0037
BRE7|SEQ01151	VBIBifBre340732_1151	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620785	1321053	1324193	-	3141		Alpha-mannosidase (EC 3.2.1.24)	BRE7	clust_0037
