cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ANI1|SEQ00555	VBIBifAni240121_0555	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846053	654082	654870	-	789		hypothetical protein	ANI1	clust_1600
ANI2|SEQ00555	VBIBifAni235968_0555	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849407	654083	654871	-	789		hypothetical protein	ANI2	clust_1600
BIF1|SEQ01811	VBIBifBif87902_1811	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886260	2196771	2197847	-	1077		COG0504: CTP synthase (UTP-ammonia lyase)	BIF1	clust_1600
BRE1|SEQ01131	VBIBifBre340958_1131	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604268	1320766	1321725	-	960		COG0504: CTP synthase (UTP-ammonia lyase)	BRE1	clust_1600
BRE2|SEQ01219	VBIBifBre337368_1219	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608419	1395238	1396197	-	960		COG0504: CTP synthase (UTP-ammonia lyase)	BRE2	clust_1600
BRE3|SEQ00694	VBIBifBre167886_0694	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193073	848647	849624	+	978		COG0504: CTP synthase (UTP-ammonia lyase)	BRE3	clust_1600
BRE4|SEQ01162	VBIBifBre327712_1162	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612446	1344558	1345535	-	978		hypothetical protein	BRE4	clust_1600
BRE5|SEQ01283	VBIBifBre336369_1284	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616744	1422750	1423349	-	600		hypothetical protein	BRE5	clust_1600
BRE6|SEQ01846	VBIBifBre268992_1846	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657003	15527	16126	-	600		hypothetical protein	BRE6	clust_1600
BRE7|SEQ01171	VBIBifBre340732_1171	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620825	1344541	1345518	-	978		COG0504: CTP synthase (UTP-ammonia lyase)	BRE7	clust_1600
BRE9|SEQ01253	VBIBifBre30019_1253	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446629	1447485	1448462	-	978		COG0504: CTP synthase (UTP-ammonia lyase)	BRE9	clust_1600
DEN1|SEQ02146	VBIBifDen165269_2148	Bifidobacterium dentium ATCC 27679	NZ_GL405228	PATRIC	CDS	43463281	21367	22242	-	876		COG0504: CTP synthase (UTP-ammonia lyase)	DEN1	clust_1600
DEN2|SEQ00992	VBIBifDen39005_0992	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS	42110337	93707	94582	+	876		COG0504: CTP synthase (UTP-ammonia lyase)	DEN2	clust_1600
INF1|SEQ01323	VBIBifLon182273_1323	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886650	1493953	1494804	+	852		CTP synthase (UTP-ammonia lyase)	INF1	clust_1600
LON3|SEQ01937	VBIBifLon156230_1940	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767066	863951	864946	-	996		CTP synthase (UTP-ammonia lyase)	LON3	clust_1600
LON4|SEQ01299	VBIBifLon48544_1299	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890942	1468646	1469497	+	852		CTP synthase (UTP-ammonia lyase)	LON4	clust_1600
