cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00635	VBIBifAdo136061_0635	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187554	510802	511098	+	297		LSU ribosomal protein L23p (L23Ae)	ADO1	clust_0772
ANI1|SEQ00389	VBIBifAni240121_0389	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845702	470500	470796	+	297		LSU ribosomal protein L23p (L23Ae)	ANI1	clust_0772
ANI2|SEQ00389	VBIBifAni235968_0389	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849057	470502	470798	+	297		LSU ribosomal protein L23p (L23Ae)	ANI2	clust_0772
ANI3|SEQ00389	VBIBifAni108068_0389	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763068	470503	470799	+	297	rplW	LSU ribosomal protein L23p (L23Ae)	ANI3	clust_0772
BIF1|SEQ01522	VBIBifBif87902_1522	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885649	1830161	1830457	-	297	rplW	LSU ribosomal protein L23p (L23Ae)	BIF1	clust_0772
BRE1|SEQ01599	VBIBifBre340958_1600	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605238	1868415	1868711	-	297		LSU ribosomal protein L23p (L23Ae)	BRE1	clust_0772
BRE2|SEQ01707	VBIBifBre337368_1707	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609430	1970952	1971248	-	297		LSU ribosomal protein L23p (L23Ae)	BRE2	clust_0772
BRE3|SEQ01660	VBIBifBre167886_1660	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195086	1928199	1928495	-	297	rplW	LSU ribosomal protein L23p (L23Ae)	BRE3	clust_0772
BRE4|SEQ01641	VBIBifBre327712_1641	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613439	1903198	1903494	-	297		LSU ribosomal protein L23p (L23Ae)	BRE4	clust_0772
BRE5|SEQ01762	VBIBifBre336369_1763	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617734	1973931	1974227	-	297		LSU ribosomal protein L23p (L23Ae)	BRE5	clust_0772
