cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01850	VBIBifAdo136061_1850	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190071	361492	361716	-	225		FIG00424688: hypothetical protein	ADO1	clust_0719
ANI1|SEQ01223	VBIBifAni240121_1223	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847437	1422439	1422729	-	291		FIG00424688: hypothetical protein	ANI1	clust_0719
ANI2|SEQ01223	VBIBifAni235968_1223	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850790	1422443	1422733	-	291		FIG00424688: hypothetical protein	ANI2	clust_0719
ANI3|SEQ01231	VBIBifAni108068_1231	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764808	1427891	1428181	-	291		FIG00424688: hypothetical protein	ANI3	clust_0719
BIF1|SEQ00461	VBIBifBif87902_0461	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883455	586516	586797	+	282	tlyC	FIG00424688: hypothetical protein	BIF1	clust_0719
BRE1|SEQ01271	VBIBifBre340958_1272	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604558	1498771	1499073	-	303		FIG00424688: hypothetical protein	BRE1	clust_0719
BRE2|SEQ01361	VBIBifBre337368_1361	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608712	1575048	1575350	-	303		FIG00424688: hypothetical protein	BRE2	clust_0719
BRE3|SEQ00550	VBIBifBre167886_0550	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192775	669537	669839	+	303		FIG00424688: hypothetical protein	BRE3	clust_0719
BRE4|SEQ01302	VBIBifBre327712_1302	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612735	1522106	1522408	-	303		FIG00424688: hypothetical protein	BRE4	clust_0719
BRE5|SEQ01429	VBIBifBre336369_1430	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617046	1607271	1607573	-	303		FIG00424688: hypothetical protein	BRE5	clust_0719
BRE6|SEQ00200	VBIBifBre268992_0200	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS	177653510	11700	12002	-	303		FIG00424688: hypothetical protein	BRE6	clust_0719
BRE7|SEQ01312	VBIBifBre340732_1312	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621115	1523461	1523763	-	303		FIG00424688: hypothetical protein	BRE7	clust_0719
BRE8|SEQ01340	VBIBifBre176493_1340	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625281	1570574	1570876	-	303		FIG00424688: hypothetical protein	BRE8	clust_0719
BRE9|SEQ01396	VBIBifBre30019_1396	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446923	1627044	1627346	-	303		FIG00424688: hypothetical protein	BRE9	clust_0719
DEN1|SEQ01179	VBIBifDen165269_1180	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459487	390488	390769	+	282		FIG00424688: hypothetical protein	DEN1	clust_0719
DEN2|SEQ01392	VBIBifDen39005_1393	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000027	PATRIC	CDS	42111172	46831	47112	+	282		FIG00424688: hypothetical protein	DEN2	clust_0719
GV01|SEQ00235	VBIGarVag247323_0235	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494586	119870	120202	-	333		FIG00672389: hypothetical protein	GV01	clust_0719
GV02|SEQ00507	VBIGarVag242669_0507	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497811	110069	110401	-	333		FIG00672389: hypothetical protein	GV02	clust_0719
GV04|SEQ00433	VBIGarVag246433_0433	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480746	50971	51267	-	297		FIG00672389: hypothetical protein	GV04	clust_0719
GV06|SEQ00802	VBIGarVag244004_0802	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490400	147669	147965	+	297		FIG00672389: hypothetical protein	GV06	clust_0719
