cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BIF1|SEQ00578	VBIBifBif87902_0578	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883692	709574	710146	+	573	scpB	Segregation and condensation protein B	BIF1	clust_1605
BRE1|SEQ01190	VBIBifBre340958_1190	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604389	1400409	1401083	-	675		Segregation and condensation protein B	BRE1	clust_1605
BRE2|SEQ01278	VBIBifBre337368_1278	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608539	1473605	1474321	-	717		Segregation and condensation protein B	BRE2	clust_1605
BRE3|SEQ00634	VBIBifBre167886_0634	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192951	770444	771160	+	717	scpB	Segregation and condensation protein B	BRE3	clust_1605
BRE4|SEQ01222	VBIBifBre327712_1222	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612568	1424161	1424835	-	675		Segregation and condensation protein B	BRE4	clust_1605
BRE5|SEQ01344	VBIBifBre336369_1345	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616869	1503834	1504550	-	717		Segregation and condensation protein B	BRE5	clust_1605
BRE6|SEQ01905	VBIBifBre268992_1905	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657123	93943	94617	-	675		Segregation and condensation protein B	BRE6	clust_1605
BRE7|SEQ01230	VBIBifBre340732_1230	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620944	1423002	1423676	-	675		Segregation and condensation protein B	BRE7	clust_1605
BRE8|SEQ01259	VBIBifBre176493_1259	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625112	1472218	1472892	-	675	scpB	Segregation and condensation protein B	BRE8	clust_1605
BRE9|SEQ01315	VBIBifBre30019_1315	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446754	1528503	1529177	-	675	scpB	Segregation and condensation protein B	BRE9	clust_1605
INF1|SEQ01300	VBIBifLon182273_1300	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46886604	1467486	1468202	-	717		Segregation and condensation protein B	INF1	clust_1605
LON1|SEQ00232	VBIBifLon107831_0232	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	21117501	275917	276633	+	717		Segregation and condensation protein B	LON1	clust_1605
LON2|SEQ00273	VBIBifLon171405_0274	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	42580049	318582	319298	+	717		Segregation and condensation protein B	LON2	clust_1605
LON3|SEQ01961	VBIBifLon156230_1964	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	42767114	890540	891256	+	717		Segregation and condensation protein B	LON3	clust_1605
LON4|SEQ01276	VBIBifLon48544_1276	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	46890896	1442185	1442901	-	717		Segregation and condensation protein B	LON4	clust_1605
THE1|SEQ00678	VBIBifThe274299_0678	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	124734536	853907	854590	+	684		Segregation and condensation protein B	THE1	clust_1605
