cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01284	VBIBifAdo136061_1284	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188911	222446	223351	-	906		FIG042796: Hypothetical protein	ADO1	clust_0744
ANI1|SEQ00967	VBIBifAni240121_0967	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846912	1118564	1119499	-	936		FIG042796: Hypothetical protein	ANI1	clust_0744
ANI2|SEQ00967	VBIBifAni235968_0967	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850265	1118567	1119502	-	936		FIG042796: Hypothetical protein	ANI2	clust_0744
ANI3|SEQ00971	VBIBifAni108068_0971	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764279	1118568	1119503	-	936		FIG042796: Hypothetical protein	ANI3	clust_0744
BIF1|SEQ00741	VBIBifBif87902_0741	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884026	908398	909315	+	918		FIG042796: Hypothetical protein	BIF1	clust_0744
BRE1|SEQ00707	VBIBifBre340958_0707	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603385	856494	857414	+	921		FIG042796: Hypothetical protein	BRE1	clust_0744
BRE2|SEQ00803	VBIBifBre337368_0803	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607547	953345	954265	+	921		FIG042796: Hypothetical protein	BRE2	clust_0744
BRE3|SEQ01068	VBIBifBre167886_1068	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193862	1252347	1253267	-	921		FIG042796: Hypothetical protein	BRE3	clust_0744
BRE4|SEQ00742	VBIBifBre327712_0742	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611569	897521	898441	+	921		FIG042796: Hypothetical protein	BRE4	clust_0744
BRE5|SEQ00758	VBIBifBre336369_0759	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615647	894810	895730	+	921		FIG042796: Hypothetical protein	BRE5	clust_0744
BRE6|SEQ00646	VBIBifBre268992_0646	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654452	8624	9544	-	921		FIG042796: Hypothetical protein	BRE6	clust_0744
BRE7|SEQ00752	VBIBifBre340732_0752	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619947	900622	901542	+	921		FIG042796: Hypothetical protein	BRE7	clust_0744
BRE8|SEQ00774	VBIBifBre176493_0774	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624100	941483	942403	+	921		FIG042796: Hypothetical protein	BRE8	clust_0744
BRE9|SEQ00825	VBIBifBre30019_0825	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445731	989045	989965	+	921		FIG042796: Hypothetical protein	BRE9	clust_0744
DEN1|SEQ01715	VBIBifDen165269_1716	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460587	1024332	1025237	-	906		FIG042796: Hypothetical protein	DEN1	clust_0744
DEN2|SEQ00487	VBIBifDen39005_0487	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109300	117050	117955	+	906		FIG042796: Hypothetical protein	DEN2	clust_0744
GV01|SEQ00188	VBIGarVag247323_0188	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494488	61413	62270	-	858		FIG042796: Hypothetical protein	GV01	clust_0744
