cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01703	VBIBifAdo136061_1703	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189777	187508	188047	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	ADO1	clust_0144
ANI1|SEQ01077	VBIBifAni240121_1077	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847141	1250015	1250539	+	525		peptidyl-prolyl cis-trans isomerase( EC:5.2.1.8 )	ANI1	clust_0144
ANI2|SEQ01077	VBIBifAni235968_1077	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850494	1250019	1250543	+	525		peptidyl-prolyl cis-trans isomerase( EC:5.2.1.8 )	ANI2	clust_0144
ANI3|SEQ01081	VBIBifAni108068_1081	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764507	1250020	1250544	+	525		peptidyl-prolyl cis-trans isomerase( EC:5.2.1.8 )	ANI3	clust_0144
BIF1|SEQ01161	VBIBifBif87902_1161	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884895	1392001	1392540	-	540	ppiA	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BIF1	clust_0144
BRE1|SEQ01120	VBIBifBre340958_1120	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604246	1308150	1308689	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE1	clust_0144
BRE2|SEQ01208	VBIBifBre337368_1208	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608397	1382622	1383161	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE2	clust_0144
BRE3|SEQ00703	VBIBifBre167886_0703	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193091	859277	859816	-	540	cypB	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE3	clust_0144
BRE4|SEQ01153	VBIBifBre327712_1153	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612428	1334381	1334905	+	525		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE4	clust_0144
BRE5|SEQ01273	VBIBifBre336369_1274	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616724	1411314	1411853	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE5	clust_0144
BRE6|SEQ01837	VBIBifBre268992_1837	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177656985	5335	5874	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE6	clust_0144
BRE7|SEQ01160	VBIBifBre340732_1160	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620803	1331925	1332464	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE7	clust_0144
BRE8|SEQ01188	VBIBifBre176493_1188	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624969	1382155	1382694	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE8	clust_0144
BRE9|SEQ01244	VBIBifBre30019_1244	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446611	1437293	1437832	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	BRE9	clust_0144
DEN1|SEQ01329	VBIBifDen165269_1330	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459787	578605	579144	-	540	ppi	Peptidyl-prolyl cis-trans isomerase PpiC (EC 5.2.1.8)	DEN1	clust_0144
DEN2|SEQ00713	VBIBifDen39005_0713	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS	42109761	102686	103267	-	582	cypB	Peptidyl-prolyl cis-trans isomerase PpiC (EC 5.2.1.8)	DEN2	clust_0144
GV01|SEQ01212	VBIGarVag247323_1212	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496626	235674	236213	-	540		"Peptidyl-prolyl cis-trans isomerase "	GV01	clust_0144
GV02|SEQ00240	VBIGarVag242669_0240	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497255	28502	29041	+	540		"Peptidyl-prolyl cis-trans isomerase "	GV02	clust_0144
GV03|SEQ00959	VBIGarVag247424_0959	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501364	307924	308460	-	537		Peptidyl-prolyl cis-trans isomerase	GV03	clust_0144
GV04|SEQ01145	VBIGarVag246433_1145	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482217	57454	57993	+	540		"Peptidyl-prolyl cis-trans isomerase "	GV04	clust_0144
GV05|SEQ01006	VBIGarVag174900_1006	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547793	720866	721402	-	537		Peptidyl-prolyl cis-trans isomerase	GV05	clust_0144
GV06|SEQ00909	VBIGarVag244004_0909	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490623	294174	294713	-	540		"Peptidyl-prolyl cis-trans isomerase "	GV06	clust_0144
GV07|SEQ00324	VBIGarVag249177_0324	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492265	142483	143019	+	537		Peptidyl-prolyl cis-trans isomerase	GV07	clust_0144
GV08|SEQ00465	VBIGarVag251521_0465	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475336	335691	336230	-	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV08	clust_0144
GV09|SEQ01127	VBIGarVag169280_1127	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261480	57540	58079	+	540	cypB	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV09	clust_0144
GV10|SEQ00781	VBIGarVag136958_0781	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147634	1015617	1016153	-	537		Peptidyl-prolyl cis-trans isomerase	GV10	clust_0144
GV11|SEQ00530	VBIGarVag171052_0530	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549388	9302	9841	-	540		peptidyl-prolyl cis-trans isomerase( EC:5.2.1.8 )	GV11	clust_0144
GV12|SEQ00222	VBIGarVag144721_0222	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853107	173975	174511	-	537		Peptidyl-prolyl cis-trans isomerase	GV12	clust_0144
GV13|SEQ00691	VBIGarVag244533_0691	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487366	127214	127753	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV13	clust_0144
GV14|SEQ01063	VBIGarVag244375_1063	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504037	133918	134454	-	537		Peptidyl-prolyl cis-trans isomerase	GV14	clust_0144
GV15|SEQ00127	VBIGarVag249709_0127	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483745	45261	45797	-	537		Peptidyl-prolyl cis-trans isomerase	GV15	clust_0144
GV16|SEQ00993	VBIGarVag246379_0993	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479164	1134262	1134801	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV16	clust_0144
GV17|SEQ00776	VBIGarVag146634_0776	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851624	98646	99182	+	537		Peptidyl-prolyl cis-trans isomerase	GV17	clust_0144
GV18|SEQ00142	VBIGarVag4823_0142	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000058	PATRIC	CDS	42068966	1425	1964	-	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV18	clust_0144
GV19|SEQ00622	VBIGarVag39333_0623	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628128	778582	779121	-	540	cypB	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV19	clust_0144
GV20|SEQ00904	VBIGarVag188338_0904	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190653	1106768	1107307	+	540	cypB	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV20	clust_0144
GV21|SEQ00513	VBIGarVag274454_0514	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967699	72520	73059	+	540		"Peptidyl-prolyl cis-trans isomerase "	GV21	clust_0144
GV22|SEQ00007	VBIGarVag276801_0007	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969388	9130	9669	-	540		"Peptidyl-prolyl cis-trans isomerase "	GV22	clust_0144
GV23|SEQ00798	VBIGarVag276017_0798	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	183973993	10809	11348	-	540		"Peptidyl-prolyl cis-trans isomerase "	GV23	clust_0144
GV24|SEQ00301	VBIGarVag268944_0302	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975720	32978	33517	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV24	clust_0144
GV25|SEQ00684	VBIGarVag270495_0684	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979332	15717	16256	-	540		"Peptidyl-prolyl cis-trans isomerase "	GV25	clust_0144
GV26|SEQ00405	VBIGarVag272749_0405	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981594	17342	17881	+	540		"Peptidyl-prolyl cis-trans isomerase "	GV26	clust_0144
GV27|SEQ00661	VBIGarVag276930_0661	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	183985097	21506	22045	-	540		"Peptidyl-prolyl cis-trans isomerase "	GV27	clust_0144
GV28|SEQ00143	VBIGarVag271349_0143	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986945	23857	24396	+	540		"Peptidyl-prolyl cis-trans isomerase "	GV28	clust_0144
GV29|SEQ00338	VBIGarVag265473_0338	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	183990065	18048	18587	+	540		"Peptidyl-prolyl cis-trans isomerase "	GV29	clust_0144
