cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01822	VBIBifAdo136061_1822	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190015	330022	330963	-	942		Cobalt-zinc-cadmium resistance protein CzcD	ADO1	clust_0533
ANI1|SEQ01204	VBIBifAni240121_1204	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847399	1397835	1398779	-	945		probable cation efflux protein	ANI1	clust_0533
ANI2|SEQ01204	VBIBifAni235968_1204	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850752	1397839	1398783	-	945		probable cation efflux protein	ANI2	clust_0533
ANI3|SEQ01212	VBIBifAni108068_1212	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764770	1403287	1404231	-	945		probable cation efflux protein	ANI3	clust_0533
BIF1|SEQ00517	VBIBifBif87902_0517	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883569	645251	646189	+	939	czcD	Cobalt-zinc-cadmium resistance protein CzcD	BIF1	clust_0533
BRE1|SEQ01241	VBIBifBre340958_1241	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604492	1455405	1456349	+	945		Cobalt-zinc-cadmium resistance protein CzcD	BRE1	clust_0533
BRE2|SEQ01331	VBIBifBre337368_1331	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608646	1531694	1532638	+	945		Cobalt-zinc-cadmium resistance protein CzcD	BRE2	clust_0533
BRE3|SEQ00581	VBIBifBre167886_0581	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192844	712309	713253	-	945		Cobalt-zinc-cadmium resistance protein CzcD	BRE3	clust_0533
BRE4|SEQ01272	VBIBifBre327712_1272	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612669	1478753	1479697	+	945		Cobalt-zinc-cadmium resistance protein CzcD	BRE4	clust_0533
BRE5|SEQ01395	VBIBifBre336369_1396	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616972	1557476	1558420	+	945		Cobalt-zinc-cadmium resistance protein CzcD	BRE5	clust_0533
BRE6|SEQ01957	VBIBifBre268992_1957	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657228	151313	152257	+	945		Cobalt-zinc-cadmium resistance protein CzcD	BRE6	clust_0533
BRE7|SEQ01283	VBIBifBre340732_1283	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621051	1480780	1481724	+	945		Cobalt-zinc-cadmium resistance protein CzcD	BRE7	clust_0533
BRE8|SEQ01310	VBIBifBre176493_1310	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625215	1527215	1528159	+	945	czcD	Cobalt-zinc-cadmium resistance protein CzcD	BRE8	clust_0533
BRE9|SEQ01366	VBIBifBre30019_1366	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446857	1583678	1584622	+	945	czcD	Cobalt-zinc-cadmium resistance protein CzcD	BRE9	clust_0533
DEN1|SEQ01211	VBIBifDen165269_1212	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459551	434026	434967	+	942	czc	Cobalt-zinc-cadmium resistance protein CzcD	DEN1	clust_0533
DEN2|SEQ01716	VBIBifDen39005_1717	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000030	PATRIC	CDS	42111829	21890	22831	+	942		Cobalt-zinc-cadmium resistance protein CzcD	DEN2	clust_0533
GV01|SEQ01129	VBIGarVag247323_1129	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496460	137881	138840	+	960		Cobalt-zinc-cadmium resistance protein CzcD	GV01	clust_0533
GV02|SEQ00308	VBIGarVag242669_0308	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497391	110531	111490	-	960		Cobalt-zinc-cadmium resistance protein CzcD	GV02	clust_0533
GV03|SEQ00788	VBIGarVag247424_0788	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501009	90027	91118	+	1092		Cobalt-zinc-cadmium resistance protein CzcD	GV03	clust_0533
GV04|SEQ01290	VBIGarVag246433_1290	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482520	37103	38104	-	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV04	clust_0533
GV05|SEQ00840	VBIGarVag174900_0840	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547448	511372	512445	+	1074		Cobalt-zinc-cadmium resistance protein CzcD	GV05	clust_0533
GV06|SEQ00868	VBIGarVag244004_0868	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490541	237270	238271	+	1002		Cobalt-zinc-cadmium resistance protein CzcD	GV06	clust_0533
GV07|SEQ00598	VBIGarVag249177_0598	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492847	93835	94983	+	1149		Cobalt-zinc-cadmium resistance protein CzcD	GV07	clust_0533
