cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00833	VBIBifAdo136061_0833	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187974	721783	722529	+	747		hypothetical protein	ADO1	clust_1690
BRE3|SEQ01725	VBIBifBre167886_1725	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195224	2002812	2003756	-	945		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	BRE3	clust_1690
BRE7|SEQ01754	VBIBifBre340732_1754	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622031	2014174	2015118	-	945		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	BRE7	clust_1690
BRE8|SEQ01710	VBIBifBre176493_1710	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626055	1987644	1988588	-	945		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	BRE8	clust_1690
BRE9|SEQ01818	VBIBifBre30019_1818	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447799	2091620	2092564	-	945		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	BRE9	clust_1690
GV06|SEQ00397	VBIGarVag244004_0397	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	85489537	69457	70422	-	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV06	clust_1690
GV09|SEQ01255	VBIGarVag169280_1255	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261753	118602	119567	+	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV09	clust_1690
GV13|SEQ00406	VBIGarVag244533_0406	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	85486771	47219	48184	-	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV13	clust_1690
GV16|SEQ00378	VBIGarVag246379_0378	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477890	342203	342967	+	765		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV16	clust_1690
GV18|SEQ00247	VBIGarVag4823_0247	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000074	PATRIC	CDS	42069197	61	711	+	651		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV18	clust_1690
GV19|SEQ01231	VBIGarVag39333_1233	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629385	1553497	1554261	-	765	togM	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV19	clust_1690
GV20|SEQ00263	VBIGarVag188338_0263	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189327	297204	298169	+	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV20	clust_1690
GV30|SEQ00019	VBIGarVag267667_0019	Gardnerella vaginalis JCP8108	ATJJ01000001	PATRIC	CDS	183992074	23111	24076	-	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV30	clust_1690
INF1|SEQ00286	VBIBifLon182273_0286	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46884501	361343	362176	+	834		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	INF1	clust_1690
