cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00660	VBIBifAdo136061_0660	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187604	523614	524081	+	468		LSU ribosomal protein L17p	ADO1	clust_0390
ANI1|SEQ00413	VBIBifAni240121_0413	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845751	483626	484015	+	390		LSU ribosomal protein L17p	ANI1	clust_0390
ANI2|SEQ00413	VBIBifAni235968_0413	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849106	483628	484017	+	390		LSU ribosomal protein L17p	ANI2	clust_0390
ANI3|SEQ00414	VBIBifAni108068_0414	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763118	483629	484018	+	390		LSU ribosomal protein L17p	ANI3	clust_0390
BIF1|SEQ01497	VBIBifBif87902_1497	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885598	1817151	1817606	-	456	rplQ	LSU ribosomal protein L17p	BIF1	clust_0390
BRE1|SEQ01574	VBIBifBre340958_1575	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605187	1855199	1855732	-	534		LSU ribosomal protein L17p	BRE1	clust_0390
BRE2|SEQ01682	VBIBifBre337368_1682	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609379	1957772	1958269	-	498		LSU ribosomal protein L17p	BRE2	clust_0390
BRE3|SEQ01635	VBIBifBre167886_1635	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195035	1914977	1915516	-	540	rplQ	LSU ribosomal protein L17p	BRE3	clust_0390
BRE4|SEQ01616	VBIBifBre327712_1616	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613388	1889982	1890515	-	534		LSU ribosomal protein L17p	BRE4	clust_0390
BRE5|SEQ01737	VBIBifBre336369_1738	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617683	1960716	1961249	-	534		LSU ribosomal protein L17p	BRE5	clust_0390
BRE6|SEQ01460	VBIBifBre268992_1460	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS	177656173	30933	31460	+	528		LSU ribosomal protein L17p	BRE6	clust_0390
BRE7|SEQ01669	VBIBifBre340732_1669	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621851	1932590	1933123	-	534		LSU ribosomal protein L17p	BRE7	clust_0390
BRE8|SEQ01620	VBIBifBre176493_1620	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625865	1899779	1900312	-	534	rplQ	LSU ribosomal protein L17p	BRE8	clust_0390
BRE9|SEQ01733	VBIBifBre30019_1733	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58447619	2010035	2010568	-	534	rplQ	LSU ribosomal protein L17p	BRE9	clust_0390
DEN1|SEQ00249	VBIBifDen165269_0250	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461769	1618788	1619285	-	498	rplQ	LSU ribosomal protein L17p	DEN1	clust_0390
DEN2|SEQ02274	VBIBifDen39005_2277	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	42113005	186310	186807	+	498	rplQ	LSU ribosomal protein L17p	DEN2	clust_0390
GV01|SEQ00965	VBIGarVag247323_0965	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496113	187257	187622	+	366	rplQ	LSU ribosomal protein L17p	GV01	clust_0390
GV02|SEQ01102	VBIGarVag242669_1102	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499066	74301	74666	-	366	rplQ	LSU ribosomal protein L17p	GV02	clust_0390
