cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00531	VBIBifAdo136061_0531	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187329	383306	384202	-	897		Ribonuclease III (EC 3.1.26.3)	ADO1	clust_0782
ANI1|SEQ00281	VBIBifAni240121_0281	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845470	345562	346338	-	777		Ribonuclease III (EC 3.1.26.3)	ANI1	clust_0782
ANI2|SEQ00280	VBIBifAni235968_0280	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848823	345564	346340	-	777		Ribonuclease III (EC 3.1.26.3)	ANI2	clust_0782
ANI3|SEQ00281	VBIBifAni108068_0281	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762836	345565	346341	-	777		Ribonuclease III (EC 3.1.26.3)	ANI3	clust_0782
BIF1|SEQ00321	VBIBifBif87902_0321	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883169	388987	389754	+	768	rnc	Ribonuclease III (EC 3.1.26.3)	BIF1	clust_0782
BRE1|SEQ00333	VBIBifBre340958_0333	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268602610	418484	419227	-	744		Ribonuclease III (EC 3.1.26.3)	BRE1	clust_0782
BRE2|SEQ00394	VBIBifBre337368_0394	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268606708	472828	473571	-	744		Ribonuclease III (EC 3.1.26.3)	BRE2	clust_0782
BRE3|SEQ00392	VBIBifBre167886_0392	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192452	485715	486458	-	744	rnc	Ribonuclease III (EC 3.1.26.3)	BRE3	clust_0782
BRE4|SEQ00343	VBIBifBre327712_0343	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268610748	430376	431119	-	744		Ribonuclease III (EC 3.1.26.3)	BRE4	clust_0782
BRE5|SEQ00370	VBIBifBre336369_0371	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268614851	431893	432636	-	744		Ribonuclease III (EC 3.1.26.3)	BRE5	clust_0782
