cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00917	VBIBifAdo136061_0917	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27188144	817633	820227	+	2595		ATP-dependent Clp protease ATP-binding subunit ClpA	ADO1	clust_0002
ADO1|SEQ01493	VBIBifAdo136061_1493	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS	27189344	150095	152824	-	2730		ClpB protein	ADO1	clust_0002
ANI1|SEQ00670	VBIBifAni240121_0670	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846289	781402	783954	+	2553	clpC	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	ANI1	clust_0002
ANI1|SEQ01458	VBIBifAni240121_1458	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847927	1741094	1743781	-	2688	clpB	ClpB protein	ANI1	clust_0002
ANI2|SEQ00670	VBIBifAni235968_0670	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849642	781405	783957	+	2553		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	ANI2	clust_0002
ANI2|SEQ01457	VBIBifAni235968_1457	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851278	1741314	1744001	-	2688	clpB	ClpB protein	ANI2	clust_0002
ANI3|SEQ00672	VBIBifAni108068_0672	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763654	781407	783959	+	2553	clpC	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	ANI3	clust_0002
ANI3|SEQ01467	VBIBifAni108068_1467	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765298	1746545	1749232	-	2688	clpB	ClpB protein	ANI3	clust_0002
BIF1|SEQ00266	VBIBifBif87902_0266	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883049	332307	334970	+	2664	clpB	ClpB protein	BIF1	clust_0002
BIF1|SEQ00639	VBIBifBif87902_0639	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86883815	783246	785822	+	2577	clpA	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	BIF1	clust_0002
