cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01926	VBIBifAdo136061_1926	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190225	463194	464534	+	1341		hypothetical protein	ADO1	clust_1023
ADO1|SEQ01936	VBIBifAdo136061_1936	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190245	475695	477020	-	1326		hypothetical protein	ADO1	clust_1023
ANI1|SEQ00048	VBIBifAni240121_0048	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86844993	57776	59035	+	1260		Glycoside-Pentoside-Hexuronide (GPH):Cation symporter family protein	ANI1	clust_1023
ANI2|SEQ00048	VBIBifAni235968_0048	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86848348	57776	59035	+	1260		Glycoside-Pentoside-Hexuronide (GPH):Cation symporter family protein	ANI2	clust_1023
ANI3|SEQ00050	VBIBifAni108068_0050	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42762364	57887	59035	+	1149		Glycoside-Pentoside-Hexuronide (GPH):Cation symporter family protein	ANI3	clust_1023
BRE1|SEQ01007	VBIBifBre340958_1007	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604014	1187622	1188407	+	786		Permeases of the major facilitator superfamily	BRE1	clust_1023
BRE2|SEQ01126	VBIBifBre337368_1126	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608226	1298102	1298542	+	441		Permeases of the major facilitator superfamily	BRE2	clust_1023
BRE2|SEQ01538	VBIBifBre337368_1538	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609073	1785849	1787105	+	1257		hypothetical protein	BRE2	clust_1023
BRE4|SEQ01082	VBIBifBre327712_1082	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612281	1256335	1257120	+	786		Permeases of the major facilitator superfamily	BRE4	clust_1023
BRE4|SEQ01463	VBIBifBre327712_1463	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613063	1716468	1717724	+	1257		hypothetical protein	BRE4	clust_1023
BRE5|SEQ01175	VBIBifBre336369_1176	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616522	1307199	1307684	+	486		Permeases of the major facilitator superfamily	BRE5	clust_1023
BRE5|SEQ01560	VBIBifBre336369_1561	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617309	1755363	1756640	+	1278		hypothetical protein	BRE5	clust_1023
BRE6|SEQ00908	VBIBifBre268992_0908	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	177655004	27489	28766	+	1278		hypothetical protein	BRE6	clust_1023
BRE6|SEQ01061	VBIBifBre268992_1061	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	177655330	23773	24051	-	279		Permeases of the major facilitator superfamily	BRE6	clust_1023
BRE7|SEQ01085	VBIBifBre340732_1085	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620647	1251210	1251650	+	441		Permeases of the major facilitator superfamily	BRE7	clust_1023
BRE8|SEQ01074	VBIBifBre176493_1074	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624731	1265262	1265885	+	624		Permeases of the major facilitator superfamily	BRE8	clust_1023
BRE9|SEQ01171	VBIBifBre30019_1171	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446459	1352391	1352831	+	441		Permeases of the major facilitator superfamily	BRE9	clust_1023
DEN1|SEQ00119	VBIBifDen165269_0119	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43461491	1463175	1464455	-	1281		hypothetical protein	DEN1	clust_1023
DEN1|SEQ01093	VBIBifDen165269_1094	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459313	274094	275419	+	1326		hypothetical protein	DEN1	clust_1023
DEN1|SEQ01103	VBIBifDen165269_1104	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459333	290327	291601	-	1275		hypothetical protein	DEN1	clust_1023
DEN2|SEQ01908	VBIBifDen39005_1909	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	42112233	132675	133955	-	1281		hypothetical protein	DEN2	clust_1023
DEN2|SEQ02054	VBIBifDen39005_2056	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000034	PATRIC	CDS	42112547	45995	47308	+	1314		hypothetical protein	DEN2	clust_1023
DEN2|SEQ02064	VBIBifDen39005_2066	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000034	PATRIC	CDS	42112567	62217	63491	-	1275		hypothetical protein	DEN2	clust_1023
GV04|SEQ00038	VBIGarVag246433_0038	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479912	32718	33986	-	1269		hypothetical protein	GV04	clust_1023
GV16|SEQ00338	VBIGarVag246379_0338	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477808	306473	307741	+	1269		hypothetical protein	GV16	clust_1023
INF1|SEQ00984	VBIBifLon182273_0984	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	46885949	1144793	1145425	-	633		Permeases of the major facilitator superfamily	INF1	clust_1023
