cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ02031	VBIBifAdo136061_2031	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27190447	604249	604500	-	252		hypothetical protein	ADO1	clust_0787
ANI1|SEQ01554	VBIBifAni240121_1554	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86848132	1861074	1861325	-	252		hypothetical protein	ANI1	clust_0787
ANI2|SEQ01551	VBIBifAni235968_1551	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86851478	1861296	1861547	-	252		hypothetical protein	ANI2	clust_0787
ANI3|SEQ01562	VBIBifAni108068_1563	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42765500	1866527	1866778	-	252		hypothetical protein	ANI3	clust_0787
BIF1|SEQ01792	VBIBifBif87902_1792	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86886210	2153723	2153974	-	252		hypothetical protein	BIF1	clust_0787
BRE1|SEQ01830	VBIBifBre340958_1831	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268605721	2148220	2148471	-	252		FIG00426715: hypothetical protein	BRE1	clust_0787
BRE2|SEQ01930	VBIBifBre337368_1930	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609896	2246527	2246778	-	252		FIG00426715: hypothetical protein	BRE2	clust_0787
BRE3|SEQ01902	VBIBifBre167886_1902	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54195589	2226106	2226357	-	252		FIG00426715: hypothetical protein	BRE3	clust_0787
BRE4|SEQ01880	VBIBifBre327712_1880	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613938	2192335	2192586	-	252		FIG00426715: hypothetical protein	BRE4	clust_0787
BRE5|SEQ02008	VBIBifBre336369_2009	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268618246	2271943	2272194	-	252		FIG00426715: hypothetical protein	BRE5	clust_0787
BRE6|SEQ00145	VBIBifBre268992_0145	Bifidobacterium breve JCP7499	AWSX01000010	PATRIC	CDS	177653393	21982	22233	-	252		FIG00426715: hypothetical protein	BRE6	clust_0787
BRE7|SEQ01917	VBIBifBre340732_1917	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268622368	2222108	2222359	-	252		hypothetical protein	BRE7	clust_0787
BRE8|SEQ01875	VBIBifBre176493_1875	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268626397	2193540	2193791	-	252		FIG00426715: hypothetical protein	BRE8	clust_0787
BRE9|SEQ01996	VBIBifBre30019_1996	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58448166	2314724	2314975	-	252		FIG00426715: hypothetical protein	BRE9	clust_0787
DEN1|SEQ00754	VBIBifDen165269_0755	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43462814	2249188	2249445	+	258		hypothetical protein	DEN1	clust_0787
DEN2|SEQ01014	VBIBifDen39005_1014	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS	42110383	172	429	+	258		hypothetical protein	DEN2	clust_0787
GV01|SEQ00738	VBIGarVag247323_0738	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495638	20583	20849	+	267		hypothetical protein	GV01	clust_0787
