cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01708	VBIBifAdo136061_1708	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS	27189787	192570	193805	-	1236		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	ADO1	clust_0551
ANI1|SEQ01082	VBIBifAni240121_1082	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86847151	1255307	1256584	-	1278		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	ANI1	clust_0551
ANI2|SEQ01082	VBIBifAni235968_1082	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850504	1255311	1256588	-	1278		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	ANI2	clust_0551
ANI3|SEQ01086	VBIBifAni108068_1086	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764517	1255312	1256589	-	1278		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	ANI3	clust_0551
BIF1|SEQ01215	VBIBifBif87902_1215	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885004	1454651	1455883	-	1233		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BIF1	clust_0551
BRE1|SEQ01126	VBIBifBre340958_1126	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604258	1313308	1314570	-	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE1	clust_0551
BRE2|SEQ01214	VBIBifBre337368_1214	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608409	1387780	1389042	-	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE2	clust_0551
BRE3|SEQ00697	VBIBifBre167886_0697	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193079	853396	854658	+	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE3	clust_0551
BRE4|SEQ01159	VBIBifBre327712_1159	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612440	1339524	1340786	-	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE4	clust_0551
BRE5|SEQ01279	VBIBifBre336369_1280	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616736	1416474	1417736	-	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE5	clust_0551
BRE6|SEQ01843	VBIBifBre268992_1843	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177656997	10493	11755	-	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE6	clust_0551
BRE7|SEQ01166	VBIBifBre340732_1166	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620815	1337083	1338345	-	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE7	clust_0551
BRE8|SEQ01194	VBIBifBre176493_1194	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624981	1387313	1388575	-	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE8	clust_0551
BRE9|SEQ01250	VBIBifBre30019_1250	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446623	1442451	1443713	-	1263		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	BRE9	clust_0551
DEN1|SEQ01324	VBIBifDen165269_1325	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43459777	572836	574044	+	1209		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	DEN1	clust_0551
DEN2|SEQ00708	VBIBifDen39005_0708	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS	42109751	96896	98125	+	1230		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	DEN2	clust_0551
GV01|SEQ01207	VBIGarVag247323_1207	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496616	229609	230826	+	1218		COG1524: Uncharacterized proteins of the AP superfamily	GV01	clust_0551
GV02|SEQ00245	VBIGarVag242669_0245	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497265	33903	35120	-	1218		COG1524: Uncharacterized proteins of the AP superfamily	GV02	clust_0551
GV03|SEQ00824	VBIGarVag247424_0824	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501081	140659	141915	+	1257		COG1524: Uncharacterized proteins of the AP superfamily	GV03	clust_0551
GV04|SEQ01150	VBIGarVag246433_1150	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482227	62936	64138	-	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV04	clust_0551
GV05|SEQ00867	VBIGarVag174900_0867	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547502	550836	552092	+	1257		COG1524: Uncharacterized proteins of the AP superfamily	GV05	clust_0551
GV06|SEQ00904	VBIGarVag244004_0904	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490613	288025	289227	+	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV06	clust_0551
GV07|SEQ00628	VBIGarVag249177_0628	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492907	141745	143001	+	1257		COG1524: Uncharacterized proteins of the AP superfamily	GV07	clust_0551
GV08|SEQ00460	VBIGarVag251521_0460	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475326	329546	330748	+	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV08	clust_0551
GV09|SEQ01132	VBIGarVag169280_1132	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261490	63022	64224	-	1203		COG1524: Uncharacterized proteins of the AP superfamily	GV09	clust_0551
