cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00858	VBIGarVag247323_0858	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495885	73190	73363	+	174		hypothetical protein	GV01	clust_1801
GV02|SEQ01201	VBIGarVag242669_1201	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499279	188449	188622	-	174		hypothetical protein	GV02	clust_1801
GV03|SEQ00268	VBIGarVag247424_0268	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499919	217097	217270	+	174		hypothetical protein	GV03	clust_1801
GV05|SEQ00369	VBIGarVag174900_0369	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546463	215582	215755	+	174		hypothetical protein	GV05	clust_1801
GV07|SEQ01176	VBIGarVag249177_1176	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494053	83847	84020	-	174		hypothetical protein	GV07	clust_1801
GV14|SEQ00187	VBIGarVag244375_0187	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502208	188487	188660	-	174		hypothetical protein	GV14	clust_1801
GV15|SEQ00515	VBIGarVag249709_0515	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484566	264112	264285	+	174		hypothetical protein	GV15	clust_1801
GV17|SEQ00441	VBIGarVag146634_0441	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850915	439213	439386	+	174		hypothetical protein	GV17	clust_1801
GV26|SEQ00663	VBIGarVag272749_0663	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982123	16273	16446	+	174		hypothetical protein	GV26	clust_1801
GV27|SEQ00864	VBIGarVag276930_0864	Gardnerella vaginalis JCP8017B	ATJM01000043	PATRIC	CDS	183985527	10025	10198	-	174		hypothetical protein	GV27	clust_1801
GV29|SEQ00481	VBIGarVag265473_0481	Gardnerella vaginalis JCP8070	ATJK01000023	PATRIC	CDS	183990373	9500	9673	-	174		hypothetical protein	GV29	clust_1801
GV31|SEQ00946	VBIGarVag264983_0946	Gardnerella vaginalis JCP8151A	ATJI01000069	PATRIC	CDS	183997039	1308	1481	+	174		hypothetical protein	GV31	clust_1801
GV32|SEQ00655	VBIGarVag277040_0655	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999223	1308	1481	+	174		hypothetical protein	GV32	clust_1801
