cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ01293	VBIBifAdo136061_1293	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	27188931	234433	235308	-	876		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	ADO1	clust_0503
ANI1|SEQ00977	VBIBifAni240121_0977	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86846934	1131560	1132426	-	867		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	ANI1	clust_0503
ANI2|SEQ00977	VBIBifAni235968_0977	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86850287	1131563	1132429	-	867		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	ANI2	clust_0503
ANI3|SEQ00981	VBIBifAni108068_0981	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42764301	1131564	1132430	-	867		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	ANI3	clust_0503
BIF1|SEQ00731	VBIBifBif87902_0731	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86884003	895221	896096	+	876	folD	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BIF1	clust_0503
BRE1|SEQ00698	VBIBifBre340958_0698	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268603364	843360	844238	+	879		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE1	clust_0503
BRE2|SEQ00794	VBIBifBre337368_0794	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268607526	940182	941060	+	879		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE2	clust_0503
BRE3|SEQ01077	VBIBifBre167886_1077	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54193884	1265553	1266431	-	879		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE3	clust_0503
BRE4|SEQ00733	VBIBifBre327712_0733	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268611548	884357	885235	+	879		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE4	clust_0503
BRE5|SEQ00749	VBIBifBre336369_0750	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268615626	881631	882509	+	879		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE5	clust_0503
BRE6|SEQ00655	VBIBifBre268992_0655	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	177654473	21829	22707	-	879		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE6	clust_0503
BRE7|SEQ00743	VBIBifBre340732_0743	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268619926	887458	888336	+	879		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE7	clust_0503
BRE8|SEQ00765	VBIBifBre176493_0765	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268624079	928319	929197	+	879	folD	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE8	clust_0503
BRE9|SEQ00816	VBIBifBre30019_0816	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58445710	975881	976759	+	879	folD	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	BRE9	clust_0503
DEN1|SEQ01807	VBIBifDen165269_1808	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460773	1114643	1115518	-	876	folD	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	DEN1	clust_0503
DEN2|SEQ00390	VBIBifDen39005_0390	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109104	26770	27645	+	876		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	DEN2	clust_0503
GV01|SEQ00309	VBIGarVag247323_0309	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494751	4507	5391	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV01	clust_0503
GV02|SEQ00732	VBIGarVag242669_0732	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	85498291	9867	10751	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV02	clust_0503
GV03|SEQ00648	VBIGarVag247424_0648	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500720	6022	6903	-	882		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV03	clust_0503
GV04|SEQ00855	VBIGarVag246433_0855	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481609	194636	195520	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV04	clust_0503
GV05|SEQ00784	VBIGarVag174900_0784	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547327	419221	420102	+	882		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV05	clust_0503
GV06|SEQ00081	VBIGarVag244004_0081	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488867	89939	90823	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV06	clust_0503
GV07|SEQ00544	VBIGarVag249177_0544	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492730	6370	7251	+	882		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV07	clust_0503
GV08|SEQ00680	VBIGarVag251521_0680	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475786	28550	29434	-	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV08	clust_0503
GV09|SEQ00714	VBIGarVag169280_0714	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260623	63571	64455	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV09	clust_0503
GV10|SEQ00528	VBIGarVag136958_0528	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147108	658173	659057	+	885		Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	GV10	clust_0503
