cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
ADO1|SEQ00768	VBIBifAdo136061_0768	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	27187836	645100	646626	+	1527		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	ADO1	clust_0215
ANI1|SEQ00528	VBIBifAni240121_0528	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	86845999	627289	628824	+	1536		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	ANI1	clust_0215
ANI2|SEQ00528	VBIBifAni235968_0528	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	86849353	627290	628825	+	1536		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	ANI2	clust_0215
ANI3|SEQ00530	VBIBifAni108068_0530	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	42763366	627292	628827	+	1536		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	ANI3	clust_0215
BIF1|SEQ01357	VBIBifBif87902_1357	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	86885301	1641861	1643405	-	1545	guaB	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	BIF1	clust_0215
BRE1|SEQ01419	VBIBifBre340958_1420	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604858	1683449	1685002	-	1554		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	BRE1	clust_0215
BRE2|SEQ01541	VBIBifBre337368_1541	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268609079	1795521	1797074	-	1554		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	BRE2	clust_0215
BRE3|SEQ01495	VBIBifBre167886_1495	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54194738	1754457	1755920	-	1464	guaB	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	BRE3	clust_0215
BRE4|SEQ01466	VBIBifBre327712_1466	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268613069	1726140	1727693	-	1554		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	BRE4	clust_0215
BRE5|SEQ01613	VBIBifBre336369_1614	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268617418	1821418	1822971	-	1554		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	BRE5	clust_0215
BRE6|SEQ00955	VBIBifBre268992_0955	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	177655101	87226	88779	-	1554		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	BRE6	clust_0215
BRE7|SEQ01491	VBIBifBre340732_1491	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268621478	1732323	1733876	-	1554		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	BRE7	clust_0215
