cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
BRE1|SEQ01183	VBIBifBre340958_1183	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	268604375	1389757	1392696	+	2940		hypothetical protein	BRE1	clust_1936
BRE2|SEQ01271	VBIBifBre337368_1271	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	268608525	1463897	1467019	+	3123		hypothetical protein	BRE2	clust_1936
BRE3|SEQ00641	VBIBifBre167886_0641	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	54192965	777746	780685	-	2940		hypothetical protein	BRE3	clust_1936
BRE4|SEQ01215	VBIBifBre327712_1215	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	268612554	1413511	1416450	+	2940		hypothetical protein	BRE4	clust_1936
BRE5|SEQ01335	VBIBifBre336369_1336	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	268616850	1491517	1494639	+	3123		hypothetical protein	BRE5	clust_1936
BRE6|SEQ01898	VBIBifBre268992_1898	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	177657109	84232	87354	+	3123		hypothetical protein	BRE6	clust_1936
BRE7|SEQ01223	VBIBifBre340732_1223	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	268620930	1413289	1416411	+	3123		hypothetical protein	BRE7	clust_1936
BRE8|SEQ01252	VBIBifBre176493_1252	Bifidobacterium breve S27	CP006716	PATRIC	CDS	268625098	1462691	1465630	+	2940		hypothetical protein	BRE8	clust_1936
BRE9|SEQ01308	VBIBifBre30019_1308	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	58446740	1518884	1521823	+	2940		hypothetical protein	BRE9	clust_1936
DEN1|SEQ01617	VBIBifDen165269_1618	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	43460387	906985	909975	-	2991		hypothetical protein	DEN1	clust_1936
DEN2|SEQ00586	VBIBifDen39005_0586	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	42109502	232306	235095	+	2790		hypothetical protein	DEN2	clust_1936
